35500,79.814
35600,79.8363
35700,79.8591
35800,79.8821
35900,79.9056
36000,79.9293
36100,79.9535
36200,79.978
36300,80.003
36400,80.0281
36500,80.0535
36600,80.0794
36700,80.1055
36800,80.1319
36900,80.1586
37000,80.1856
37100,80.2127
37200,80.2403
37300,80.268
37400,80.2959
37500,80.3241
37600,80.3523
37700,80.3808
37800,80.4094
37900,80.4383
38000,80.4671
38100,80.4963
38200,80.5253
38300,80.5545
38400,80.5838
38500,80.6131
38600,80.6427
38700,80.6721
38800,80.7016
38900,80.7312
39000,80.7607
39100,80.7903
39200,80.82
39300,80.8496
39400,80.8792
39500,80.9088
39600,80.9383
39700,80.9679
39800,80.9976
39900,81.0272
40000,81.0566
40100,81.0862
40200,81.1158
40300,81.1452
40400,81.1747
40500,81.2042
40600,81.2338
40700,81.2633
40800,81.2926
40900,81.3222
41000,81.3517
41100,81.3811
41200,81.4105
41300,81.4403
41400,81.4698
41500,81.4993
41600,81.5289
41700,81.5586
41800,81.5881
41900,81.6177
42000,81.6474
42100,81.6773
42200,81.7074
42300,81.7371
42400,81.7672
42500,81.7971
42600,81.8273
42700,81.8574
42800,81.8878
42900,81.9183
43000,81.9485
43100,81.9792
43200,82.0099
43300,82.0405
43400,82.0715
43500,82.1023
43600,82.1337
43700,82.1647
43800,82.196
43900,82.2275
44000,82.2593
44100,82.2911
44200,82.323
44300,82.355
44400,82.3872
44500,82.4198
44600,82.4523
44700,82.4849
44800,82.5178
44900,82.5505
45000,82.5838
45100,82.6173
45200,82.6508
45300,82.6844
45400,82.7184
45500,82.7524
45600,82.7865
45700,82.821
45800,82.8556
45900,82.8902
46000,82.9254
46100,82.9603
46200,82.9955
46300,83.0311
46400,83.0667
46500,83.1022
46600,83.1381
46700,83.1742
46800,83.2105
46900,83.2466
47000,83.2831
47100,83.3196
47200,83.3563
47300,83.3932
47400,83.4302
47500,83.4672
47600,83.5044
47700,83.5415
47800,83.5788
47900,83.6162
48000,83.6537
48100,83.6913
48200,83.729
48300,83.7665
48400,83.8042
48500,83.8419
48600,83.8798
48700,83.9175
48800,83.9555
48900,83.9933
49000,84.031
49100,84.0689
49200,84.1066
49300,84.1444
49400,84.1822
49500,84.22
49600,84.2578
49700,84.2954
49800,84.3332
49900,84.3707
50000,84.4084
50100,84.4461
50200,84.4837
50300,84.5211
50400,84.5586
50500,84.596
50600,84.6334
50700,84.6709
50800,84.708
50900,84.7454
51000,84.7828
51100,84.82
51200,84.8573
51300,84.8945
51400,84.9318
51500,84.9689
51600,85.0062
51700,85.0435
51800,85.0807
51900,85.1179
52000,85.1552
52100,85.1926
52200,85.23
52300,85.2672
52400,85.3048
52500,85.3422
52600,85.3797
52700,85.4172
52800,85.4551
52900,85.4926
53000,85.5302
53100,85.5681
53200,85.606
53300,85.6438
53400,85.6816
53500,85.7197
53600,85.7575
53700,85.7956
53800,85.8337
53900,85.8718
54000,85.9101
54100,85.9483
54200,85.9868
54300,86.0249
54400,86.0633
54500,86.1018
54600,86.14
54700,86.1785
54800,86.2171
54900,86.2558
55000,86.2946
55100,86.3332
55200,86.3719
55300,86.4108
55400,86.4493
55500,86.4883
55600,86.5274
55700,86.5664
55800,86.6053
55900,86.6445
56000,86.6836
56100,86.7227
56200,86.762
56300,86.8015
56400,86.841
56500,86.8806
56600,86.92
56700,86.9599
56800,86.9995
56900,87.0396
57000,87.0795
57100,87.1195
57200,87.1597
57300,87.1999
57400,87.2404
57500,87.2809
57600,87.3217
57700,87.3624
57800,87.4033
57900,87.4442
58000,87.4853
58100,87.5266
58200,87.5678
58300,87.6094
58400,87.6509
58500,87.6926
58600,87.7343
58700,87.7763
58800,87.8184
58900,87.8604
59000,87.9026
59100,87.9449
59200,87.9872
59300,88.0297
59400,88.0721
59500,88.1146
59600,88.1573
59700,88.2002
59800,88.2426
59900,88.2853
60000,88.3281
60100,88.3707
60200,88.4134
60300,88.4562
60400,88.4986
60500,88.5411
60600,88.5835
60700,88.626
60800,88.668
60900,88.7101
61000,88.7519
61100,88.7937
61200,88.8353
61300,88.8766
61400,88.9177
61500,88.9585
61600,88.9988
61700,89.0392
61800,89.0789
61900,89.1184
62000,89.1576
62100,89.1963
62200,89.2346
62300,89.2726
62400,89.3099
62500,89.347
62600,89.3835
62700,89.4193
62800,89.4546
62900,89.4895
63000,89.5234
63100,89.557
63200,89.5897
63300,89.6221
63400,89.6536
63500,89.6845
63600,89.7145
63700,89.744
63800,89.7724
63900,89.8002
64000,89.8271
64100,89.853
64200,89.8782
64300,89.9025
64400,89.9262
64500,89.9486
64600,89.9701
64700,89.9911
64800,90.0108
64900,90.0294
65000,90.0472
65100,90.0641
65200,90.0798
65300,90.0947
65400,90.1086
65500,90.1214
65600,90.1332
65700,90.1439
65800,90.1539
65900,90.1625
66000,90.1701
66100,90.1769
66200,90.1826
66300,90.1875
66400,90.191
66500,90.1939
66600,90.1955
66700,90.1962
66800,90.1959
66900,90.1947
67000,90.1926
67100,90.1893
67200,90.1853
67300,90.1801
67400,90.1743
67500,90.1675
67600,90.1598
67700,90.151
67800,90.1416
67900,90.1312
68000,90.12
68100,90.108
68200,90.0954
68300,90.0815
68400,90.0671
68500,90.0519
68600,90.0359
68700,90.0194
68800,90.002
68900,89.984
69000,89.9653
69100,89.9462
69200,89.9262
69300,89.9059
69400,89.8849
69500,89.8636
69600,89.8415
69700,89.8191
69800,89.7963
69900,89.7731
70000,89.7494
70100,89.7255
70200,89.7015
70300,89.6771
70400,89.6524
70500,89.6276
70600,89.6024
70700,89.5774
70800,89.5522
70900,89.5271
71000,89.5019
71100,89.4765
71200,89.4515
71300,89.4264
71400,89.4013
71500,89.3766
71600,89.3518
71700,89.3274
71800,89.3029
71900,89.2788
72000,89.2548
72100,89.2312
72200,89.2078
72300,89.1846
72400,89.1617
72500,89.139
72600,89.1167
72700,89.0947
72800,89.0727
72900,89.0511
73000,89.03
73100,89.009
73200,88.9885
73300,88.9675
73400,88.9474
73500,88.9276
73600,88.9078
73700,88.8884
73800,88.8691
73900,88.8501
74000,88.8314
74100,88.813
74200,88.7944
74300,88.7765
74400,88.7585
74500,88.7406
74600,88.7231
74700,88.7056
74800,88.6884
74900,88.6711
75000,88.6543
75100,88.6373
75200,88.6208
75300,88.604
75400,88.5878
75500,88.5713
75600,88.5551
75700,88.5387
75800,88.5225
75900,88.5066
76000,88.4903
76100,88.4743
76200,88.4582
76300,88.4422
76400,88.426
76500,88.4099
76600,88.3941
76700,88.3778
76800,88.3616
76900,88.3452
77000,88.3289
77100,88.3126
77200,88.2959
77300,88.2793
77400,88.2626
77500,88.2457
77600,88.2287
77700,88.2115
77800,88.194
77900,88.1768
78000,88.1593
78100,88.1415
78200,88.1236
78300,88.1056
78400,88.0873
78500,88.0691
78600,88.0505
78700,88.0318
78800,88.0134
78900,87.9943
79000,87.9749
79100,87.9558
79200,87.9365
79300,87.917
79400,87.8971
79500,87.8775
79600,87.8574
79700,87.8374
79800,87.8171
79900,87.7967
80000,87.7762
80100,87.7555
80200,87.7348
80300,87.7138
80400,87.6926
80500,87.6713
80600,87.6497
80700,87.6281
80800,87.6063
80900,87.5844
81000,87.5621
81100,87.5398
81200,87.5173
81300,87.4945
81400,87.4714
81500,87.4487
81600,87.4252
81700,87.4018
81800,87.378
81900,87.3542
82000,87.3305
82100,87.3063
82200,87.2819
82300,87.2578
82400,87.2333
82500,87.2085
82600,87.184
82700,87.1592
82800,87.1345
82900,87.1096
83000,87.0847
83100,87.0598
83200,87.0351
83300,87.01
83400,86.9853
83500,86.9604
83600,86.9356
83700,86.9111
83800,86.8865
83900,86.8621
84000,86.838
84100,86.8138
84200,86.7896
84300,86.7658
84400,86.7422
84500,86.7184
84600,86.695
84700,86.672
84800,86.6491
84900,86.6263
85000,86.6035
85100,86.5813
85200,86.5591
85300,86.5372
85400,86.5153
85500,86.4937
85600,86.4721
85700,86.451
85800,86.4299
85900,86.4088
86000,86.3879
86100,86.3673
86200,86.3468
86300,86.3265
86400,86.3064
86500,86.2862
86600,86.2662
86700,86.2462
86800,86.2264
86900,86.2065
87000,86.187
87100,86.1674
87200,86.1477
87300,86.1285
87400,86.1089
87500,86.0896
87600,86.0702
87700,86.0512
87800,86.0319
87900,86.0128
88000,85.9936
88100,85.9745
88200,85.9555
88300,85.9366
88400,85.9175
88500,85.8985
88600,85.8795
88700,85.8606
88800,85.8414
88900,85.8225
89000,85.8036
89100,85.7846
89200,85.7656
89300,85.7464
89400,85.7273
89500,85.7083
89600,85.6892
89700,85.6699
89800,85.6505
89900,85.6313
90000,85.6122
90100,85.5928
90200,85.5733
90300,85.5539
90400,85.5346
90500,85.5152
90600,85.4955
90700,85.476
90800,85.4565
