3370 2 0.5 5000 0.25 0 2 0 0.001 0 9.81 55 55
0,250,3.64676,35.8485,1.31567,2.43387
0,250,4.44567,35.9938,1.22249,4.05402
0,250,3.13275,35.5584,1.27888,2.25329
0,250,2.85088,35.6471,1.43612,2.32383
0,250,2.8758,36.1277,0.829455,2.50434
0,250,2.53188,36.2833,-0.8853,1.91492
0,250,2.67054,36.8385,0.529897,2.19055
0,250,2.55959,37.3588,-0.555596,2.40956
0,250,2.40526,37.8277,-1.01797,2.78933
0,250,2.65267,38.3433,0.867592,1.83576
0,250,2.82481,38.723,0.619995,1.95954
0,250,2.424,38.9773,0.398879,2.04338
0,250,2.72481,39.3945,0.175421,2.27927
0,250,2.50066,39.758,-0.197491,2.02408
0,250,2.47985,40.1957,-0.172074,2.21627
0,250,2.51512,40.797,0.770671,2.66215
0,250,2.44617,41.2733,-0.586806,2.72001
0,250,2.83249,41.7159,0.313007,2.71999
0,250,2.46059,41.9472,0.0939949,2.22733
0,250,2.83906,42.346,0.61597,2.84908
0,250,2.42812,42.5539,0.240593,1.81529
0,250,2.50835,43.1635,0.0596552,1.88755
0,250,2.53684,43.6486,0.369469,1.62689
0,250,3.06269,43.9273,0.482544,2.00509
0,250,2.45777,44.123,-0.146533,1.6834
0,250,2.93996,44.42,0.567205,1.36459
0,250,2.53247,44.6335,0.706187,1.79759
0,250,2.4889,45.1325,-0.655023,1.17545
0,250,3.04386,45.3979,-0.10117,1.26162
0,250,2.50782,45.5945,-0.268127,0.938915
0,250,2.56711,46.0649,0.351474,0.663372
0,250,2.86143,46.452,0.89623,0.640287
0,250,3.73695,46.6537,1.1218,0.731322
0,250,3.22681,46.8236,0.896613,0.690147
0,250,3.58927,47.1868,1.11279,1.06296
0,250,4.30193,47.877,1.77583,1.29895
0,250,4.63326,48.2694,1.43315,1.45215
0,250,5.0201,48.6086,1.58436,0.568226
0,250,3.96086,35.5651,1.34414,2.42716
0,250,3.72553,36.2626,1.08906,3.16451
0,250,3.49799,36.6831,0.678239,3.52137
0,250,3.05648,36.6943,0.11825,2.59923
0,250,3.0257,37.2243,0.554015,2.88547
0,250,3.57956,37.664,0.70045,3.37221
0,250,3.05267,37.7128,0.550609,1.68091
0,250,2.96886,38.093,0.262126,1.84424
0,250,3.37282,38.6491,0.183594,2.14772
0,250,3.1562,39.1511,0.619522,2.71501
0,250,3.17354,39.6689,-0.0309456,2.39609
0,250,3.18942,40.1003,0.16351,2.78681
0,250,2.88801,40.4601,-0.341843,2.68834
0,250,3.17494,40.8845,-0.0361603,2.91956
0,250,2.96782,41.23,-0.457372,2.38333
0,250,3.36774,41.7255,0.496217,2.32911
0,250,3.27589,42.2064,0.17024,2.74515
0,250,3.28495,42.7171,0.885013,2.40849
0,250,2.89094,42.9532,0.000244272,2.12257
0,250,3.47802,43.254,0.473992,1.94762
0,250,3.02475,43.4786,0.582012,2.04901
0,250,3.71212,43.6029,0.881404,1.68098
0,250,3.45886,44.1189,0.590777,1.64404
0,250,3.89811,44.5195,0.450678,1.87405
0,250,3.46137,44.6381,0.289486,1.89622
0,250,3.02085,44.947,0.30488,1.42054
0,250,3.5598,45.13,0.0165542,1.70219
0,250,3.54171,45.6454,-0.0112185,1.30889
0,250,3.05251,45.8756,0.4256,1.09319
0,250,3.79386,46.0977,0.763398,1.53746
0,250,3.34332,46.2867,0.705171,1.10625
0,250,4.19673,46.4667,1.55573,1.67541
0,250,4.11223,47.0289,0.890485,1.6439
0,250,3.94531,47.5499,0.669505,1.56055
0,250,4.78538,47.6939,2.24949,1.14276
0,250,5.29229,47.4633,2.4039,0.465582
0,250,5.13614,48.0125,2.29679,0.638634
0,250,5.45408,48.397,1.9958,0.979236
0,250,5.3598,49.0192,0.662234,1.66168
0,250,4.82163,35.8079,1.19269,3.31263
0,250,4.60334,36.4521,1.00714,4.10994
0,250,4.10322,36.4951,1.2464,3.76693
0,250,4.00271,36.9714,0.304958,2.9464
0,250,3.63006,37.2301,0.51117,2.96092
0,250,4.1285,37.5769,0.364142,2.96597
0,250,3.90442,38.0169,0.636721,2.46142
0,250,3.61094,38.3465,0.447401,2.36354
0,250,3.92723,38.7796,-0.18075,2.83116
0,250,3.63732,39.1659,0.331888,2.47656
0,250,4.02709,39.4941,0.39947,2.48483
0,250,3.65575,39.77,-0.114319,2.22991
0,250,3.87364,40.2492,0.189052,2.51376
0,250,3.50776,40.5098,-0.156702,1.76575
0,250,3.81128,40.9812,-0.0115116,2.18786
0,250,3.60375,41.3576,-0.0828542,2.48299
0,250,3.85578,41.9176,0.0600719,2.37919
0,250,3.78895,42.3646,0.35012,1.9985
0,250,4.27039,42.5969,0.767701,2.11867
0,250,3.78077,42.8849,0.726447,1.96328
0,250,4.23113,43.0966,0.650726,1.95925
0,250,4.24488,43.5191,1.19855,1.52765
0,250,3.97693,43.9959,0.695584,1.82939
0,250,4.42237,44.2854,0.675129,1.68437
0,250,4.28863,44.8139,0.629957,1.44225
0,250,4.62097,45.1869,0.410311,1.93268
0,250,4.0076,45.1944,0.759889,0.909525
0,250,4.05515,45.6867,0.0369831,1.31216
0,250,4.46352,46.0955,0.987949,1.37008
0,250,4.88711,46.4081,1.46336,1.49958
0,250,4.61602,46.7899,1.06591,1.70314
0,250,5.73252,46.98,1.69088,1.00151
0,250,5.03609,47.1114,1.4445,1.0105
0,250,5.84623,47.4085,2.38174,1.08429
0,250,4.50446,47.3016,1.46603,1.73619
0,250,5.64108,47.8467,2.07927,0.863088
0,250,5.98326,48.2093,2.14175,0.813404
0,250,5.80645,48.7488,1.04878,0.92894
0,250,5.77883,49.341,1.27469,0.447655
0,250,6.10506,49.7233,0.425858,1.70834
0,250,5.26144,35.8993,0.725363,3.15266
0,250,5.25017,36.3987,1.22035,2.96121
0,250,4.85058,36.7894,1.40239,3.05034
0,250,4.45942,37.1482,0.826564,3.3961
0,250,4.63829,37.6947,1.19259,3.70371
0,250,4.7532,38.1197,0.874703,3.26296
0,250,4.30436,38.3384,0.317063,3.28752
0,250,4.52122,38.6774,0.276205,2.90563
0,250,4.33633,39.141,0.121344,2.92346
0,250,4.54163,39.7095,0.331458,2.90009
0,250,4.8484,40.1735,0.716725,3.03189
0,250,4.31517,40.0814,0.21413,2.76151
0,250,4.63795,40.5958,-0.0678989,2.57061
0,250,4.16873,40.6826,-0.363139,2.45321
0,250,4.40787,41.1754,0.183481,2.73088
0,250,4.1564,41.5308,0.0972153,2.289
0,250,4.63159,41.7607,0.265615,2.32309
0,250,4.3725,42.1402,0.430753,1.97311
0,250,4.79821,42.5557,0.563602,2.01841
0,250,4.79502,43.0185,0.986688,1.52298
0,250,4.84547,43.4359,0.805175,1.77462
0,250,4.59702,43.8742,1.07124,2.06568
0,250,5.21718,43.7851,1.21446,2.07336
0,250,5.04772,44.2313,1.15694,1.56746
0,250,4.81448,44.6494,0.934107,1.87863
0,250,5.09046,45.1792,0.735622,1.54903
0,250,4.57037,45.6316,0.252984,1.80066
0,250,5.35761,45.5877,1.08683,1.59212
0,250,5.03346,45.8767,1.19052,1.279
0,250,5.39313,46.2172,1.37764,0.83462
0,250,5.30782,46.7149,1.519,1.23275
0,250,6.36496,46.8681,1.73318,1.08745
0,250,6.35131,47.3209,2.76602,1.13787
0,250,6.76,47.7007,2.36085,1.48637
0,250,6.2825,47.8291,2.32287,1.30786
0,250,6.63559,48.2318,1.94793,1.24938
0,250,6.98654,48.6454,1.78026,1.76864
0,250,6.29762,48.5849,1.18031,1.37368
0,250,6.18401,49.12,1.16507,0.925776
0,250,6.61584,49.4853,0.815404,0.442295
0,250,6.50308,49.9808,1.45163,0.384289
0,250,5.58977,35.8981,1.58696,2.63371
0,250,5.72302,36.5022,1.12244,2.91452
0,250,5.37165,36.9597,1.09851,3.18397
0,250,4.92587,37.2892,0.367519,3.05999
0,250,5.29285,37.6372,1.05697,2.80559
0,250,5.31592,38.0517,1.03492,2.7043
0,250,5.10333,38.4736,0.702357,2.98955
0,250,5.12928,38.911,-0.199544,2.87215
0,250,4.81641,39.2633,0.409207,2.70633
0,250,5.12188,39.6557,0.538117,2.75048
0,250,5.47297,39.9067,0.609124,2.81885
0,250,5.2347,40.4238,0.85757,2.86761
0,250,5.36638,40.9263,0.628482,2.51162
0,250,4.8804,41.027,0.113828,2.59297
0,250,5.52587,41.3873,0.70123,2.38508
0,250,4.99336,41.4967,0.670611,2.64798
0,250,5.41807,41.8907,0.720188,2.00559
0,250,5.03183,42.1537,0.522274,2.10962
0,250,5.37722,42.5437,0.627238,1.8755
0,250,5.32393,42.9668,1.03688,1.78583
0,250,5.49451,43.4366,1.16965,1.88158
0,250,5.84731,43.8896,0.908664,1.98211
0,250,5.59204,44.2441,1.07777,2.04269
0,250,5.85569,44.7193,1.21842,1.98949
0,250,5.32558,44.7065,1.14821,1.6215
0,250,6.16358,45.2593,0.923963,2.01815
0,250,5.63725,45.1742,0.840713,1.36941
0,250,5.94003,45.6721,1.48818,1.56815
0,250,5.8619,46.0668,1.57105,1.4947
0,250,6.43074,46.4222,1.63768,1.24193
0,250,5.89697,46.5615,2.15363,1.31273
0,250,6.97964,46.6869,2.22388,0.930295
0,250,6.86427,47.1337,2.22405,0.91174
0,250,7.20365,47.5382,1.87758,1.31372
0,250,7.12469,48.148,2.01096,1.97265
0,250,7.55191,48.4572,2.26262,1.41199
0,250,7.41812,48.9432,1.87183,1.66671
0,250,7.81093,49.259,1.35168,0.902534
0,250,6.68096,48.9782,1.44099,1.28703
0,250,7.10739,49.3177,1.05311,0.862865
0,250,7.02315,49.8443,0.965294,0.899674
0,250,6.75293,50.38,0.0920079,1.66215
0,250,6.15371,35.9363,1.74001,3.28001
0,250,6.15258,36.6377,1.15338,2.98273
0,250,5.84932,37.086,0.796419,2.79303
