3370 2 0.5 5000 0.25 0 2 0 0.001 0 9.81 55 55
0,250,9.5301,51.252,3.70968,-0.00979483
0,250,10.982,51.542,4.13484,1.46006
0,250,13.6305,48.437,3.1809,-1.32182
0,250,5.76208,43.3446,-1.92928,3.26534
0,250,5.70658,38.0449,2.09588,3.01941
0,250,8.60227,38.4901,1.53067,7.98425
0,250,11.1523,44.5244,1.03826,1.89711
0,250,13.2549,46.6955,2.99919,-2.18253
0,250,13.731,45.656,2.87457,-1.2228
0,250,8.62245,43.773,-2.51516,1.27403
0,250,12.3668,51.0244,3.50821,-0.830004
0,250,13.1177,49.2498,3.83782,-1.51374
0,250,13.465,47.8198,2.69099,-1.59721
0,250,14.2027,45.5492,2.79362,-0.189091
0,250,28.9331,39.2104,6.8491,-3.84095
0,250,12.7514,44.1016,1.93901,1.29643
0,250,9.75739,51.7443,2.26324,-0.84121
0,250,14.4922,45.0306,2.61001,-0.710222
0,250,10.5593,43.5408,0.714937,2.21865
0,250,11.4007,44.0933,0.756839,2.77795
0,250,13.9059,45.1556,2.15289,0.355962
0,250,13.9686,48.1502,3.00097,-1.99446
0,250,13.5439,47.2119,2.33336,-1.81207
0,250,12.4991,51.4959,4.35039,-0.425854
0,250,13.8709,47.6117,3.33892,-2.40199
0,250,14.3071,46.0757,3.19728,-0.636163
0,250,12.2395,43.8709,1.91997,0.249801
0,250,11.8067,44.1764,0.80415,1.11755
0,250,12.6637,50.4972,3.34585,0.18553
0,250,14.1793,46.6677,2.97004,-1.43484
0,250,13.6621,48.9561,3.4126,-1.79788
0,250,12.8682,49.9174,3.38371,0.257029
0,250,13.0014,51.4345,3.12582,-0.634474
0,250,12.2794,52.0368,3.81352,-0.73063
0,250,13.6958,50.4012,3.4909,-1.27663
0,250,13.4956,51.4484,2.7213,-0.359543
0,250,13.6218,51.9814,1.98311,1.87097
0,250,14.6641,50.5453,2.65464,-1.14663
0,250,8.42766,51.9016,2.08124,2.42076
0,250,5.97951,37.6341,0.690913,3.54932
0,250,13.3449,46.1035,2.24051,-1.39579
0,250,15.0254,35.4373,3.79345,15.4525
0,250,13.106,47.204,2.70962,-1.95747
0,250,9.98704,43.7439,-0.728747,0.618948
0,250,11.0246,50.7314,4.40663,-1.01231
0,250,13.3123,50.0576,3.0679,-1.65405
0,250,9.65953,43.4327,-2.2903,2.53335
0,250,8.83588,52.0169,1.2276,1.38839
0,250,11.8242,51.1609,3.14318,0.377051
0,250,12.366,50.1048,4.6588,-0.978033
