11534 2 0.1 5000 0.2 0 2 0 0.001 0 9.81 21 21
0,10,0.474835,11.7415,-0.084794,-0.266785
0,10,0.887709,11.2851,0.0948444,-2.43525
0,10,0.538193,12.7787,0.406384,-1.61551
0,10,1.41245,17.733,1.213,1.00313
0,10,1.57401,17.5789,1.19278,0.932861
0,10,0.49194,15.6665,0.124117,0.817169
0,10,1.77247,17.5888,1.19031,0.692115
0,10,0.936748,17.9316,0.789197,0.58208
0,10,0.513241,16.5707,0.0104016,1.11985
0,10,0.474804,13.9062,-0.299972,-1.74043
0,10,0.768052,12.1743,0.418425,-2.55146
0,10,1.06804,10.9981,0.164046,-2.80741
0,10,0.793622,11.9679,0.169097,-2.46964
0,10,0.473126,13.5361,-0.23709,-1.41594
0,10,0.57632,13.2648,-0.262382,-2.96551
0,10,0.566269,13.0968,-0.246942,-2.26538
0,10,0.810877,12.2385,0.62405,-2.81249
0,10,0.810379,11.7191,0.0548167,-2.23578
0,10,0.876469,11.531,0.152013,-2.25563
0,10,1.43131,9.16013,0.690664,-3.15746
0,10,0.955174,11.617,0.29078,-2.86482
0,10,0.684832,11.9994,0.168293,-1.31541
0,10,0.726917,12.0896,0.37335,-1.85963
0,10,0.919644,11.8533,0.191249,-2.92228
0,10,0.871747,11.7832,0.277975,-2.47421
0,10,0.926182,12.1404,0.820687,-3.33512
0,10,0.741356,12.3858,0.50691,-2.95876
0,10,0.995331,11.3673,0.312565,-2.90789
0,10,1.37224,18.5743,0.426091,0.337878
0,10,1.06314,11.3452,0.312797,-3.02956
0,10,0.920829,17.5361,0.718532,1.37536
0,10,0.898905,12.056,0.544514,-2.8543
0,10,0.988654,12.2985,1.20596,-4.30163
0,10,1.01256,11.7785,0.356759,-3.41404
0,10,2.30092,9.60849,1.54578,-2.49172
0,10,0.917456,12.4254,0.920311,-3.68855
0,10,1.05548,11.9339,0.70974,-3.58771
0,10,1.7953,9.34449,0.940497,-3.01305
0,10,0.872246,12.2812,0.901757,-3.53168
0,10,0.551563,15.5975,0.0265014,0.991467
0,10,2.38912,10.7411,1.47874,-0.842532
0,10,0.755088,12.6829,0.890312,-3.79653
0,10,0.684923,12.8321,0.384769,-3.51649
0,10,0.482952,14.196,0.24883,-1.2826
0,10,0.806416,12.6109,1.22002,-3.61466
0,10,0.515205,13.998,0.179606,-1.83667
0,10,1.09779,12.2131,1.12023,-4.59263
0,10,0.79318,12.7423,0.975887,-3.96185
0,10,0.722909,12.8946,0.449927,-3.33916
0,10,0.858289,17.7871,0.366727,0.840129
0,10,0.487133,14.3169,-0.253459,-1.18504
0,10,0.569725,13.3629,0.330971,-3.14193
0,10,0.924475,12.5252,1.19227,-4.51314
0,10,0.940191,12.6744,1.39472,-4.78264
0,10,0.672054,17.4929,0.37956,0.827781
0,10,0.510709,14.0765,-1.15929,-1.65941
0,10,0.550107,12.9637,0.664877,-2.02973
0,10,0.779804,17.7185,0.32025,0.856189
0,10,0.609356,16.9277,0.324302,1.46236
0,10,1.81117,18.3393,0.834406,0.674744
0,10,1.80508,17.4108,1.07193,0.596789
0,10,0.76642,17.4342,0.441697,1.28562
0,10,1.35861,17.3858,0.897868,1.27813
0,10,1.62237,18.4898,0.783116,0.628841
0,10,2.14425,17.7498,1.11539,0.150645
0,10,0.886635,17.6955,0.501465,1.00006
0,10,2.02703,17.531,1.04256,0.25409
0,10,2.03939,18.1126,1.08824,0.386211
0,10,1.65801,18.565,0.796665,0.548926
0,10,1.514,18.5427,0.64548,0.560259
0,10,1.76001,18.5674,0.784629,0.680589
0,10,1.43136,18.6367,0.380575,0.359477
0,10,1.76786,18.471,0.94788,0.695202
0,10,1.30553,17.7263,1.16348,1.06139
0,10,1.20013,17.6673,0.995056,1.15641
0,10,1.79951,17.688,1.25178,0.700242
0,10,1.70288,17.7032,1.2561,0.762686
0,10,1.40598,17.6378,1.14129,1.0524
0,10,0.681544,12.5015,0.469276,-2.1599
0,10,0.898718,11.1803,0.0841515,-2.40383
0,10,0.705009,12.3336,0.343797,-2.70695
0,10,1.42449,17.8261,1.14134,1.06015
0,10,0.625807,11.9777,-0.197055,-0.982211
0,10,0.732982,11.5691,-0.0165562,-1.18467
0,10,1.33432,11.0673,0.522201,-3.51539
0,10,0.658938,12.1421,0.217718,-1.47978
0,10,0.769517,11.6946,-0.131767,-2.06095
0,10,1.17687,11.0012,0.259411,-3.14226
0,10,1.0523,11.2149,0.220336,-2.87428
0,10,0.799009,11.5671,0.0436948,-1.93031
0,10,1.13044,11.2088,0.290946,-3.25914
0,10,1.35891,11.2314,0.677881,-3.77018
0,10,0.96148,11.2557,0.180942,-2.61
0,10,1.06436,11.4451,0.386404,-3.10891
0,10,1.44228,11.3324,0.855027,-3.95305
0,10,0.688626,12.2368,0.0211518,-1.75468
0,10,1.17783,11.2922,0.413205,-3.38666
0,10,0.960876,11.7343,0.348923,-3.05449
0,10,1.15555,11.4291,0.437815,-3.42597
0,10,1.0533,11.5647,0.380083,-3.16131
0,10,1.13688,11.6838,0.64825,-3.62381
0,10,1.17568,11.5515,0.57246,-3.66695
0,10,1.06091,11.6395,0.422209,-3.3002
0,10,1.00236,12.0403,0.753259,-3.94637
0,10,1.2245,11.6768,0.803434,-4.10324
0,10,1.27361,11.5332,0.740965,-3.91544
0,10,0.971413,12.2108,0.839628,-4.03264
0,10,0.863336,11.9998,0.305222,-2.8751
0,10,1.03528,11.8644,0.542035,-3.53654
0,10,1.33408,11.8238,1.16848,-4.58787
0,10,0.864959,12.3699,0.713452,-3.44013
0,10,1.06532,12.0625,0.979649,-4.33471
0,10,1.29777,11.9773,1.43414,-4.83358
0,10,1.08303,12.1357,1.06718,-4.41303
0,10,1.26128,12.1022,1.47918,-4.923
0,10,0.914203,12.6158,1.27713,-4.73971
0,10,1.0124,12.363,1.22792,-4.57648
0,10,0.568183,13.6259,0.475627,-3.32574
0,10,0.733922,13.1403,0.251086,-4.49396
0,10,0.768459,12.9551,0.631456,-3.59007
0,10,0.483996,14.8028,-0.25158,-0.497428
0,10,0.602781,15.8675,-0.0201716,1.53818
0,10,0.522025,15.9384,-0.290097,1.22707
0,10,0.609108,16.8431,-0.12259,1.30661
0,10,0.554715,16.2427,0.0333806,1.15544
0,10,0.561884,16.1184,0.179298,1.47128
0,10,0.569971,15.2872,-0.164134,0.766081
0,10,0.762868,17.6251,0.366645,0.998237
0,10,0.648609,17.4005,0.175376,0.921221
0,10,1.23508,17.3952,0.868664,1.36722
0,10,0.592722,17.1442,0.0961822,1.15057
0,10,0.982739,17.7704,0.67672,0.80495
0,10,0.905164,17.3699,0.583411,1.58226
0,10,0.861198,17.6007,0.64261,1.24291
0,10,1.01103,17.3702,0.667223,1.47427
0,10,1.65893,17.294,0.95097,0.822226
0,10,2.05836,17.6351,1.07821,0.229022
0,10,2.08005,17.8378,1.14253,0.23017
0,10,2.02924,18.2208,0.936524,0.34565
0,10,2.12189,18.0517,1.06079,0.302891
0,10,1.99155,17.4203,1.05217,0.243234
0,10,1.85692,18.4241,0.935566,0.545132
0,10,1.91986,18.3432,0.986633,0.622545
0,10,1.85757,18.547,0.8775,0.428278
0,10,1.54833,18.6188,0.509529,0.489081
0,10,1.48853,18.7118,0.305447,0.362505
0,10,1.57618,18.7406,0.43395,0.224363
0,10,1.2991,17.6284,1.06199,1.12909
0,10,1.90668,17.7453,1.1774,0.545399
0,10,1.60796,17.684,1.20819,0.901088
0,10,0.497104,17.0719,0.252923,0.75213
0,10,0.490308,13.3839,0.573346,-2.0012
0,10,0.485531,12.2601,-0.332918,-0.740086
0,10,0.490414,14.9399,-0.0876971,0.0467988
0,10,1.67719,17.599,1.20305,0.819738
0,10,1.46979,11.1333,0.740736,-3.7904
0,10,1.1887,10.9038,0.223042,-3.02993
