11534 2 0.1 5000 0.2 0 2 0 0.001 0 9.81 21 21
0,10,0.500956,14.427,1.93691e-20,0.414323
0,10,1.52117,15.9371,-0.436461,-1.17822
0,10,1.32728,15.9618,-0.34871,-1.09424
0,10,4.69576,19.1229,-1.1111,-0.0563593
0,10,4.87588,18.6159,-1.30212,-0.300701
0,10,0.494037,17.1346,-0.010773,-0.0399338
0,10,5.11878,18.231,-1.39221,-0.404018
0,10,2.57599,19.552,-0.297021,-0.291525
0,10,0.699842,17.6983,-0.0858187,-0.0885978
0,10,1.02052,15.3784,-0.395195,-1.15818
0,10,2.1908,16.1995,-0.620983,-1.26016
0,10,1.81647,16.0347,-0.4822,-1.22724
0,10,1.94539,16.3044,-0.544196,-1.17902
0,10,1.09651,15.3673,-0.377536,-1.14862
0,10,1.30907,15.7433,-0.340382,-1.18584
0,10,1.37283,16.0512,-0.372322,-1.06338
0,10,2.5366,16.3198,-0.722462,-1.31077
0,10,1.63025,16.2992,-0.438426,-1.11628
0,10,1.64486,16.1131,-0.421312,-1.14362
0,10,2.84912,15.2277,-0.802852,-1.89592
0,10,1.8648,16.2671,-0.512394,-1.20265
0,10,1.58368,16.2008,-0.417951,-1.11315
0,10,2.17062,16.3048,-0.628807,-1.24901
0,10,2.42479,16.1708,-0.673086,-1.34913
0,10,1.76482,16.263,-0.456261,-1.13339
0,10,2.58962,16.1232,-0.716107,-1.39424
0,10,2.28126,16.2206,-0.631545,-1.30219
0,10,1.76993,16.1454,-0.496794,-1.21427
0,10,2.09947,19.3171,-0.047582,-0.0572939
0,10,2.00218,16.2211,-0.575855,-1.22408
0,10,3.15913,19.6712,-0.327234,-0.280391
0,10,2.453,16.2778,-0.689149,-1.33702
0,10,3.18122,15.5651,-0.886129,-1.81302
0,10,2.52267,16.1944,-0.693131,-1.37073
0,10,7.99826,14.9934,-2.7699,-0.245817
0,10,3.0308,15.6709,-0.860134,-1.72352
0,10,2.70756,15.9558,-0.743326,-1.52334
0,10,3.86628,15.0969,-1.30933,-2.19028
0,10,2.7875,15.9942,-0.782296,-1.49527
0,10,0.602286,17.6605,-0.0939488,-0.0919007
0,10,8.8366,15.0739,-2.63128,0.123662
0,10,2.61095,16.2437,-0.731295,-1.3508
0,10,2.62585,16.355,-0.757504,-1.31635
0,10,0.950153,15.3956,-0.348877,-1.1233
0,10,2.94209,15.6889,-0.837126,-1.66726
0,10,1.09794,15.4691,-0.383691,-1.13481
0,10,3.22521,15.4879,-0.961569,-1.86249
0,10,2.87385,15.9727,-0.798561,-1.52636
0,10,2.83283,16.1186,-0.833109,-1.46609
0,10,2.42389,19.3706,-0.237323,-0.334232
0,10,0.850606,15.4113,-0.23147,-1.18737
0,10,1.29402,15.4763,-0.373476,-1.16328
0,10,3.36031,15.5946,-1.11337,-1.68729
0,10,3.66062,15.3936,-1.25774,-1.88454
0,10,2.57319,19.4259,-0.269594,-0.247229
0,10,0.496512,16.317,-0.0437883,-0.201373
0,10,1.35435,15.8261,-0.367187,-1.15102
0,10,1.91611,18.9935,-0.0812789,-0.148791
0,10,1.39853,18.4723,-0.114682,-0.143575
0,10,4.46422,19.5467,-0.877016,-0.34869
0,10,5.02795,18.0016,-1.43372,-0.456072
0,10,2.65305,19.5071,-0.273138,-0.241637
0,10,4.65763,18.8432,-1.09225,-0.356137
0,10,3.31276,19.9401,-0.283791,0.00671178
0,10,5.10936,17.7206,-1.6394,-0.657349
0,10,2.81599,19.5551,-0.329438,-0.370697
0,10,5.07267,17.6259,-1.54448,-0.735119
0,10,5.12237,18.558,-1.41252,-0.456774
0,10,3.60276,19.7492,-0.491333,-0.252487
0,10,2.65697,19.7507,-0.22491,-0.341831
0,10,3.68984,19.8184,-0.40322,-0.29333
0,10,2.1697,19.3903,-0.064559,-0.0468923
0,10,4.20725,19.6183,-0.759389,-0.0912236
0,10,4.49481,19.3144,-0.990651,-0.381937
0,10,3.8821,19.4593,-0.630591,-0.376854
0,10,5.17852,18.3389,-1.36305,-0.357293
0,10,4.95611,18.5931,-1.35073,-0.382561
0,10,4.71394,19.0039,-1.14265,-0.0874557
0,10,2.35818,16.2622,-0.666916,-1.29506
0,10,1.56393,15.8049,-0.420734,-1.22232
0,10,2.25678,16.334,-0.650092,-1.26594
0,10,4.5989,19.1722,-1.02806,-0.342965
0,10,1.48909,15.6217,-0.350009,-1.22677
0,10,1.61582,15.6855,-0.391556,-1.25217
0,10,2.4818,15.6489,-0.633236,-1.56092
0,10,1.54243,16.0955,-0.364709,-1.15475
0,10,1.45326,16.1194,-0.353125,-1.09821
0,10,2.37417,15.9377,-0.606278,-1.39814
0,10,1.85672,16.1674,-0.520178,-1.22336
0,10,1.61238,15.8909,-0.449674,-1.24158
0,10,2.2495,16.1027,-0.630752,-1.29573
0,10,2.70096,15.5752,-0.672817,-1.63868
0,10,1.58955,16.0136,-0.43341,-1.20855
0,10,2.34023,16.1264,-0.635347,-1.34663
0,10,3.22799,15.3454,-0.96427,-1.91158
0,10,1.73338,16.4583,-0.49577,-1.08637
0,10,2.47083,15.9601,-0.640829,-1.43061
0,10,2.08048,16.2741,-0.614308,-1.20851
0,10,2.53398,15.8818,-0.66985,-1.51781
0,10,2.39464,16.0415,-0.646238,-1.38558
0,10,2.61327,15.9342,-0.726703,-1.50777
0,10,2.59499,15.7845,-0.667771,-1.58932
0,10,2.48196,16.0844,-0.677155,-1.38105
0,10,2.65581,16.0483,-0.762437,-1.47578
0,10,2.72207,15.7447,-0.71654,-1.54623
0,10,2.77319,15.6448,-0.718339,-1.60463
0,10,2.83774,15.8759,-0.75672,-1.55156
0,10,1.8849,16.3956,-0.50854,-1.14106
0,10,2.55408,16.0182,-0.702702,-1.43601
0,10,3.30641,15.3995,-0.931556,-1.88629
0,10,2.68309,16.1718,-0.762481,-1.39664
0,10,2.89933,15.7796,-0.785807,-1.60663
0,10,3.61666,15.2974,-1.23385,-1.98719
0,10,2.95919,15.5747,-0.813082,-1.71645
0,10,4.0341,15.2247,-1.51967,-2.01043
0,10,3.2572,15.6279,-0.969187,-1.77303
0,10,3.30761,15.516,-0.982011,-1.86876
0,10,1.29342,15.3561,-0.413102,-1.18024
0,10,2.8942,16.1904,-0.860533,-1.42632
0,10,3.17509,15.6943,-0.938282,-1.72121
0,10,0.494025,16.5225,0.0142472,-0.17928
0,10,0.716249,17.7915,-0.0641497,-0.0646858
0,10,0.485556,17.3739,0.0309721,-0.129906
0,10,0.903263,18.1196,-0.00783537,-0.00340628
0,10,1.3301,18.4011,-0.11629,-0.1261
0,10,1.11669,18.2007,-0.0968898,-0.0954992
0,10,0.492936,17.028,-0.019776,-0.0715995
0,10,1.83293,18.9314,-0.0734711,-0.0780056
0,10,2.51024,19.3352,-0.246331,-0.340117
0,10,4.321,19.3527,-0.953644,-0.261428
0,10,1.61253,18.6989,-0.115396,-0.126287
0,10,3.07499,19.72,-0.237469,-0.248692
0,10,3.0616,19.6092,-0.376978,-0.234085
0,10,2.33628,19.2842,-0.279193,-0.36216
0,10,3.29456,19.6464,-0.445038,-0.178068
0,10,4.94051,18.0276,-1.45835,-0.486582
0,10,5.10484,17.8308,-1.57216,-0.628599
0,10,5.27935,17.9002,-1.5696,-0.676123
0,10,5.15877,18.824,-1.22568,-0.230155
0,10,5.24034,18.4398,-1.39703,-0.30372
0,10,5.00387,17.5445,-1.55898,-0.749553
0,10,4.739,19.4214,-0.985484,-0.0151705
0,10,4.86517,19.1944,-1.06466,-0.321065
0,10,4.37298,19.7007,-0.663321,0.0158149
0,10,2.9837,19.8777,-0.171412,-0.200156
0,10,2.24231,19.4547,-0.0510993,-0.07122
0,10,2.74153,19.7186,-0.182159,-0.270533
0,10,4.50766,19.2001,-1.01763,-0.351853
0,10,5.19146,18.1823,-1.43378,-0.509897
0,10,4.90653,18.8529,-1.18622,-0.202952
0,10,0.596624,17.7573,-0.00924525,-0.0576582
0,10,1.31893,15.5974,-0.348931,-1.21027
0,10,0.557892,15.4885,-0.210124,-0.889749
0,10,0.598656,16.3223,-0.0828356,-0.367893
0,10,4.98351,18.482,-1.35305,-0.349783
0,10,3.08794,15.4539,-0.887362,-1.81154
0,10,2.29255,16.0074,-0.616812,-1.33708
0,10,2.57441,15.6683,-0.648762,-1.59256
0,10,3.93398,15.1185,-1.33365,-2.07925
0,10,1.7201,16.058,-0.482145,-1.22925
0,10,3.38549,15.1995,-1.08161,-2.06847
0,10,2.1088,16.166,-0.610567,-1.24574
0,10,2.41665,15.7229,-0.618139,-1.50719
0,10,4.51535,15.1756,-1.86367,-1.93909
0,10,2.50622,15.7692,-0.642886,-1.54574
0,10,3.53094,15.299,-1.16196,-2.0342
0,10,2.80605,15.5317,-0.720356,-1.70118
0,10,3.79061,15.2559,-1.39296,-2.0219
0,10,2.65689,15.681,-0.657141,-1.61189
0,10,3.37984,15.3494,-1.02252,-1.98684
0,10,2.8626,15.635,-0.772144,-1.70276
0,10,3.16146,15.4052,-0.932801,-1.86476
0,10,3.04779,15.5302,-0.821157,-1.76545
0,10,3.45683,15.3133,-1.11383,-2.05292
0,10,2.89756,15.518,-0.736805,-1.78812
0,10,2.66402,15.8412,-0.72558,-1.53084
0,10,4.88514,14.8872,-2.10427,-2.07435
0,10,3.10409,15.6123,-0.874615,-1.72416
0,10,3.94903,15.2276,-1.54785,-2.01145
0,10,2.34031,16.3703,-0.67771,-1.26575
0,10,1.38704,16.1861,-0.323068,-1.04153
0,10,2.7586,15.8542,-0.735418,-1.52536
0,10,3.40007,15.4511,-1.0302,-1.84751
0,10,3.70888,15.2825,-1.29483,-1.96098
0,10,2.81625,15.746,-0.753833,-1.59585
0,10,0.649933,17.0724,0.00612226,-0.296164
0,10,3.48442,15.4261,-1.1127,-1.9163
0,10,1.04536,15.5357,-0.377011,-1.13923
0,10,0.553088,16.575,0.0305261,-0.230682
0,10,1.08842,15.779,-0.291629,-1.10288
0,10,4.14183,15.215,-1.60355,-2.07012
0,10,1.55703,18.4986,-0.161519,-0.184019
0,10,2.33774,19.1736,-0.280577,-0.334459
0,10,1.84675,18.8093,-0.14619,-0.133733
0,10,3.06903,19.4925,-0.397516,-0.281607
0,10,2.81644,19.4367,-0.329556,-0.371146
0,10,2.97966,19.5431,-0.362637,-0.228117
0,10,1.26366,18.3316,-0.113294,-0.129492
0,10,2.42399,19.2591,-0.291351,-0.32009
0,10,2.89557,19.6232,-0.293063,-0.399469
0,10,2.65617,19.3844,-0.324299,-0.317968
0,10,3.15078,19.5669,-0.41448,-0.282456
0,10,3.23702,19.5644,-0.393834,-0.194598
0,10,2.24986,19.2001,-0.28976,-0.323294
0,10,3.70803,19.4835,-0.570576,-0.365865
0,10,4.82987,18.3808,-1.35267,-0.397929
0,10,2.97953,19.6621,-0.319184,-0.156772
0,10,3.97628,19.3985,-0.78191,-0.138122
0,10,4.76491,18.7584,-1.18982,-0.183558
0,10,4.94599,18.2536,-1.36265,-0.427135
0,10,4.52524,19.0859,-1.06602,-0.337663
0,10,5.09268,17.5126,-1.65764,-0.86195
0,10,4.81258,18.5116,-1.29784,-0.282402
0,10,5.01783,17.747,-1.58364,-0.562088
0,10,5.28163,17.7813,-1.60849,-0.6922
0,10,5.07505,18.8034,-1.19119,-0.37862
0,10,5.17702,18.6656,-1.33379,-0.355847
0,10,5.32904,18.0541,-1.53437,-0.638344
0,10,4.95655,19.4414,-1.11588,-0.149545
0,10,3.06859,19.9481,-0.208071,-0.176437
0,10,3.14661,20.025,-0.264822,-0.0866527
0,10,2.73909,19.8357,-0.22695,-0.308963
0,10,4.39147,19.4529,-0.917437,-0.278199
0,10,1.68947,15.4935,-0.409417,-1.30486
0,10,1.69515,15.6073,-0.393073,-1.28412
0,10,1.75107,15.3423,-0.435662,-1.35187
0,10,1.67532,15.9644,-0.46491,-1.23628
0,10,4.20504,15.047,-1.68992,-2.26156
0,10,2.44544,15.5303,-0.618003,-1.62602
0,10,1.54637,15.5177,-0.382228,-1.26361
0,10,1.66146,15.7807,-0.408353,-1.24595
0,10,4.66487,15.0572,-2.00538,-1.98429
0,10,4.39282,15.0472,-1.84374,-1.92038
0,10,4.5957,14.9815,-2.02206,-2.10548
0,10,2.43771,15.8475,-0.615183,-1.45976
0,10,3.99514,15.0335,-1.45871,-2.23425
0,10,5.04785,14.8549,-2.31561,-2.07732
0,10,4.26823,19.1397,-1.02718,-0.255572
0,10,1.65908,16.5176,-0.480289,-1.01849
0,10,3.86817,15.2471,-1.4588,-2.045
0,10,0.631699,16.0197,0.0442754,-0.516293
0,10,5.89637,14.8442,-2.53737,-1.53349
0,10,3.81587,19.2675,-0.754716,-0.3219
0,10,5.28064,14.8997,-2.4271,-1.79465
0,10,3.43983,15.5578,-1.16163,-1.80008
0,10,4.14738,15.0871,-1.70522,-2.15932
0,10,5.43001,14.9506,-2.37368,-1.7262
0,10,3.90793,19.2363,-0.814981,-0.537657
0,10,3.08784,15.7522,-0.913545,-1.66844
0,10,0.879242,17.7997,-0.115183,-0.082854
0,10,1.2284,15.5555,-0.378624,-1.17223
0,10,1.28761,18.0927,-0.143421,-0.164625
0,10,0.579671,16.2206,-0.0600892,-0.36629
0,10,0.811508,17.7379,-0.102605,-0.092784
0,10,3.57285,15.4061,-1.1976,-1.89099
0,10,4.32651,15.008,-1.83881,-2.0939
0,10,0.698274,17.5913,-0.138283,-0.108117
0,10,1.62539,18.5791,-0.175635,-0.140653
0,10,2.16813,18.9973,-0.243914,-0.318329
0,10,1.89741,16.5399,-0.516561,-1.09278
0,10,1.64775,18.4585,-0.205985,-0.199577
0,10,0.988377,18.0579,-0.056625,-0.0895472
0,10,1.0537,18.124,-0.07939,-0.097701
0,10,0.498422,17.6968,-0.0179376,-0.00142984
0,10,0.888418,17.6554,-0.163077,-0.165741
0,10,0.919744,17.9891,-0.0724171,-0.0597543
0,10,2.89975,19.5012,-0.331399,-0.407622
0,10,3.23564,19.4363,-0.399467,-0.21734
0,10,0.698089,17.917,-0.0313736,-0.0136882
0,10,1.92134,18.8793,-0.115636,-0.174626
0,10,1.70256,18.6588,-0.149197,-0.132435
0,10,3.46886,19.4536,-0.485448,-0.245085
0,10,3.44988,19.5726,-0.517098,-0.248765
0,10,4.24915,19.2618,-0.96767,-0.202658
0,10,3.63407,19.3953,-0.564611,-0.31283
0,10,4.97373,17.6515,-1.45737,-0.665175
0,10,5.06783,17.1687,-1.69442,-0.892871
0,10,4.94065,17.4483,-1.63621,-0.760896
0,10,4.89311,17.6877,-1.36568,-0.568794
0,10,5.04061,17.2866,-1.68804,-0.886975
0,10,5.1659,17.5904,-1.66892,-0.744952
0,10,5.27481,17.6525,-1.69602,-0.676433
0,10,5.10203,17.3815,-1.71724,-0.857603
0,10,5.02429,17.4191,-1.69836,-0.838152
0,10,5.34362,17.5934,-1.74149,-0.700146
0,10,4.95442,17.9089,-1.46084,-0.439993
0,10,5.19587,17.6943,-1.66334,-0.66471
0,10,5.37307,17.9644,-1.59076,-0.688916
0,10,5.38331,18.161,-1.51005,-0.580027
0,10,5.21428,18.5582,-1.44133,-0.271761
0,10,5.2267,18.7639,-1.30928,-0.381713
0,10,5.13506,18.9442,-1.23631,-0.158223
0,10,5.35623,17.7278,-1.63476,-0.719412
0,10,5.04003,19.0428,-1.14798,-0.363631
0,10,3.86102,19.6895,-0.575796,-0.245077
