2452 2 0.5 2e+06 0.2 50 2 0 0.001 0 9.81 35 49
0,250,2.49594,2.61424,-0.11274,1.54636
0,250,2.50077,3.109,0.0302935,1.41858
0,250,2.49885,3.61165,-0.0440147,1.50142
0,250,2.49994,4.10905,0.00424044,1.42077
0,250,2.49961,4.6101,-0.0190866,1.46754
0,250,2.49974,5.10906,-0.00995689,1.42158
0,250,2.49992,5.60921,-0.00556577,1.43376
0,250,2.49995,6.10906,-0.0044148,1.42174
0,250,2.50001,6.60908,-0.000519682,1.42296
0,250,2.50001,7.10907,-6.49935e-05,1.42181
0,250,2.50002,7.60907,0.00063788,1.42208
0,250,2.50002,8.10907,0.00076444,1.42186
0,250,2.50003,8.60907,0.000868139,1.4219
0,250,2.50003,9.10907,0.000891831,1.42186
0,250,2.50003,9.60907,0.000903732,1.42187
0,250,2.50003,10.1091,0.000907008,1.42186
0,250,2.50003,10.6091,0.000907822,1.42186
0,250,2.50003,11.1091,0.000908071,1.42186
0,250,2.50003,11.6091,0.000908097,1.42186
0,250,2.50003,12.1091,0.000908105,1.42186
0,250,2.50003,12.6091,0.000908105,1.42186
0,250,2.50003,13.1091,0.000908105,1.42186
0,250,2.50003,13.6091,0.000908105,1.42186
0,250,2.50003,14.1091,0.000908105,1.42186
0,250,2.50003,14.6091,0.000908105,1.42186
0,250,2.50003,15.1091,0.000908105,1.42186
0,250,2.50003,15.6091,0.000908105,1.42186
0,250,2.50003,16.1091,0.000908105,1.42186
0,250,2.50003,16.6091,0.000908105,1.42186
0,250,2.50003,17.1091,0.000908102,1.42186
0,250,2.50003,17.6091,0.000908094,1.42186
0,250,2.50003,18.1091,0.000908031,1.42186
0,250,2.50003,18.6091,0.000907817,1.42186
0,250,2.50003,19.1091,0.000906566,1.42186
0,250,2.50003,19.6091,0.000902201,1.42186
0,250,2.50003,20.1091,0.000890947,1.42185
0,250,2.50003,20.6091,0.000844229,1.42187
0,250,2.50002,21.1091,0.000756843,1.42174
0,250,2.50002,21.6091,0.00034579,1.42189
0,250,2.50001,22.1091,-0.000229457,1.42092
0,250,2.49998,22.6091,-0.0034399,1.42192
0,250,2.49993,23.1089,-0.00659099,1.40717
0,250,2.49976,23.6091,-0.0134089,1.42206
0,250,2.4995,24.1077,-0.0336402,1.33112
0,250,2.49977,24.6089,-0.000450165,1.40468
0,250,2.49824,25.1041,-0.0811248,1.19478
0,250,2.50036,25.6081,0.0340784,1.37538
0,250,2.49564,26.0968,-0.152006,1.05294
0,250,2.50245,26.6068,0.112781,1.34476
0,250,2.49093,27.0877,-0.235825,1.07359
0,250,2.50727,27.606,0.200026,1.37983
0,250,2.4826,28.081,-0.380689,1.1845
0,250,2.51474,28.6079,0.232245,1.44767
0,250,2.46715,29.0752,-0.607887,1.18878
0,250,2.5256,29.6123,0.286011,1.50727
0,250,2.44595,30.0661,-0.870134,1.11808
0,250,2.99989,2.61705,-0.0020254,1.61418
0,250,2.99943,3.11098,-0.0143364,1.46588
0,250,2.99973,3.6143,-0.00779785,1.5689
0,250,2.99949,4.11105,-0.015772,1.46886
0,250,2.99978,4.6125,-0.00791484,1.52847
0,250,2.99964,5.11108,-0.0153158,1.4705
0,250,2.99989,5.61149,-0.0055535,1.49415
0,250,2.9999,6.11108,-0.00685511,1.47074
0,250,2.99997,6.61117,-0.00207862,1.47692
0,250,2.99998,7.11108,-0.00148267,1.47089
0,250,2.99999,7.6111,-0.00044554,1.47225
0,250,3,8.11108,-0.000254151,1.47105
0,250,3,8.61109,-9.27757e-05,1.47125
0,250,3,9.11108,-5.33177e-05,1.47107
0,250,3,9.61108,-3.8469e-05,1.47109
0,250,3,10.1111,-3.36105e-05,1.47107
0,250,3,10.6111,-3.36178e-05,1.47107
0,250,3,11.1111,-3.36159e-05,1.47107
0,250,3,11.6111,-3.36159e-05,1.47107
0,250,3,12.1111,-3.36158e-05,1.47107
0,250,3,12.6111,-3.36158e-05,1.47107
0,250,3,13.1111,-3.36158e-05,1.47107
0,250,3,13.6111,-3.36158e-05,1.47107
0,250,3,14.1111,-3.36158e-05,1.47107
0,250,3,14.6111,-3.36158e-05,1.47107
0,250,3,15.1111,-3.36158e-05,1.47107
0,250,3,15.6111,-3.36158e-05,1.47107
0,250,3,16.1111,-3.36158e-05,1.47107
0,250,3,16.6111,-3.36158e-05,1.47107
0,250,3,17.1111,-3.36158e-05,1.47107
0,250,3,17.6111,-3.36158e-05,1.47107
0,250,3,18.1111,-3.36163e-05,1.47107
0,250,3,18.6111,-3.36154e-05,1.47107
0,250,3,19.1111,-3.45086e-05,1.47106
0,250,3,19.6111,-3.72059e-05,1.47107
0,250,3,20.1111,-5.78378e-05,1.47098
0,250,3,20.6111,-0.000128463,1.47107
0,250,3,21.1111,-0.000267468,1.47035
0,250,2.99999,21.6111,-0.00088844,1.47115
0,250,2.99998,22.111,-0.00169813,1.46591
0,250,2.99993,22.6111,-0.00593255,1.47134
0,250,2.99989,23.1107,-0.00693495,1.43912
0,250,2.99964,23.6111,-0.0221254,1.4712
0,250,2.99968,24.109,-0.0163053,1.34229
0,250,2.99914,24.611,-0.0390485,1.4663
0,250,2.99945,25.1039,-0.0116885,1.15486
0,250,2.99816,25.6107,-0.0631055,1.4454
0,250,2.99961,26.0942,0.00525926,0.987981
0,250,2.99707,26.6096,-0.0500245,1.39727
0,250,3.00007,27.0831,0.00627525,1.02692
0,250,2.99726,27.6081,-0.00949082,1.38688
0,250,3.0004,28.0754,-0.0244549,1.14257
0,250,2.99796,28.6075,-0.0602178,1.40451
0,250,2.99977,29.0707,-0.0650152,1.21259
0,250,2.99854,29.6089,-0.0761755,1.45738
0,250,3.00121,30.0711,0.0382889,1.30549
0,250,3.49998,2.61693,-0.000313048,1.6135
0,250,3.4999,3.11095,-0.00171325,1.46446
0,250,3.49995,3.61432,-0.00130928,1.56804
0,250,3.49987,4.11105,-0.00423916,1.46864
0,250,3.49994,4.61256,-0.00206364,1.52842
0,250,3.49991,5.11109,-0.00435958,1.47073
0,250,3.49997,5.61159,-0.00162089,1.49684
0,250,3.49997,6.1111,-0.00236611,1.47132
0,250,3.5,6.61122,-0.00044377,1.47963
0,250,3.5,7.1111,-0.000332017,1.47142
0,250,3.50001,7.61112,0.000255205,1.47333
0,250,3.50001,8.1111,0.00033204,1.47149
0,250,3.50001,8.6111,0.000433415,1.47179
0,250,3.50001,9.1111,0.000452478,1.4715
0,250,3.50001,9.6111,0.000464957,1.47153
0,250,3.50001,10.1111,0.000467879,1.4715
0,250,3.50001,10.6111,0.000468958,1.4715
0,250,3.50001,11.1111,0.000469276,1.4715
0,250,3.50001,11.6111,0.000469312,1.4715
0,250,3.50001,12.1111,0.000469324,1.4715
0,250,3.50001,12.6111,0.000469324,1.4715
0,250,3.50001,13.1111,0.000469324,1.4715
0,250,3.50001,13.6111,0.000469324,1.4715
0,250,3.50001,14.1111,0.000469324,1.4715
0,250,3.50001,14.6111,0.000469324,1.4715
0,250,3.50001,15.1111,0.000469324,1.4715
0,250,3.50001,15.6111,0.000469324,1.4715
0,250,3.50001,16.1111,0.000469324,1.4715
0,250,3.50001,16.6111,0.000469323,1.4715
0,250,3.50001,17.1111,0.00046932,1.4715
0,250,3.50001,17.6111,0.000469312,1.4715
0,250,3.50001,18.1111,0.00046922,1.4715
0,250,3.50001,18.6111,0.000468928,1.4715
0,250,3.50001,19.1111,0.000467816,1.47149
0,250,3.50001,19.6111,0.000463499,1.4715
0,250,3.50001,20.1111,0.000454353,1.47136
0,250,3.50001,20.6111,0.000411434,1.4715
0,250,3.50001,21.1111,0.000351492,1.47037
0,250,3.50001,21.6111,8.13617e-06,1.47154
0,250,3.5,22.111,-0.000235539,1.464
0,250,3.49998,22.6111,-0.00207613,1.47156
0,250,3.49997,23.1106,-0.00220818,1.43331
0,250,3.49989,23.6111,-0.00720419,1.47164
0,250,3.4999,24.1087,-0.00538242,1.3339
0,250,3.49968,24.6111,-0.0152341,1.47097
0,250,3.49979,25.1035,-0.00746409,1.15201
0,250,3.49939,25.6108,-0.0186954,1.43168
0,250,3.49955,26.0942,-0.0285968,1.02994
0,250,3.49949,26.6089,0.00533427,1.34234
0,250,3.49882,27.0847,-0.0722027,1.09395
0,250,3.50062,27.6069,0.0220434,1.34736
0,250,3.49807,28.0774,-0.107096,1.132
0,250,3.50169,28.6072,-0.0361241,1.40253
0,250,3.49877,29.0707,-0.113337,1.18279
0,250,3.5027,29.6124,-0.056998,1.5647
0,250,3.50122,30.0684,-0.0012647,1.33675
0,250,3.99997,2.6168,-0.00127008,1.60848
0,250,3.99986,3.11095,-0.00508522,1.46469
0,250,3.99993,3.61431,-0.00275474,1.56711
