2452 2 0.25 4000 0.15 2 0 0.001 0 9.81 18 25
0,0.25,1.25,2.25114,0.000166613,3.42228
0,0.25,1.25003,2.53574,0.00305539,3.23519
0,0.25,1.25036,2.77555,0.268775,2.68131
0,0.25,1.25236,3.01876,0.0227258,2.98805
0,0.25,1.24673,3.2689,-0.0445484,2.84201
0,0.25,1.2487,3.51131,0.0869132,2.759
0,0.25,1.2463,3.75996,-0.0337842,2.92575
0,0.25,1.24638,4.00528,0.0556835,2.782
0,0.25,1.24579,4.25116,0.00505524,2.85116
0,0.25,1.2452,4.49678,0.0217674,2.82919
0,0.25,1.24493,4.74159,0.0154873,2.81233
0,0.25,1.24425,4.9863,0.0185777,2.78678
0,0.25,1.24391,5.2304,0.0305577,2.75256
0,0.25,1.24342,5.47436,0.0289152,2.72824
0,0.25,1.24305,5.71795,0.0304928,2.69945
0,0.25,1.24266,5.96134,0.0249557,2.68238
0,0.25,1.24233,6.20455,0.0176663,2.67085
0,0.25,1.24205,6.44764,0.00127604,2.66265
0,0.25,1.2418,6.69054,-0.020483,2.65219
0,0.25,1.24157,6.93317,-0.0431611,2.64393
0,0.25,1.2414,7.17554,-0.0645091,2.64036
0,0.25,1.24126,7.41767,-0.0847314,2.64179
0,0.25,1.24115,7.65962,-0.105521,2.64207
0,0.25,1.24103,7.90147,-0.124406,2.64108
0,0.25,1.24089,8.1433,-0.141072,2.64216
0,0.25,1.24076,8.38524,-0.15352,2.64109
0,0.25,1.24062,8.62746,-0.16143,2.64674
0,0.25,1.24045,8.87001,-0.168712,2.65336
0,0.25,1.2403,9.11315,-0.172399,2.66134
0,0.25,1.24007,9.35681,-0.178902,2.67176
0,0.25,1.23985,9.60113,-0.184621,2.67346
0,0.25,1.23946,9.84604,-0.191186,2.67124
0,0.25,1.23909,10.0916,-0.19626,2.6657
0,0.25,1.23846,10.3376,-0.200822,2.65365
0,0.25,1.23791,10.5845,-0.202239,2.64584
0,0.25,1.23704,10.832,-0.204658,2.64558
0,0.25,1.23634,11.0806,-0.204145,2.65866
0,0.25,1.23523,11.3303,-0.202941,2.70932
