2452 2 0.25 4000 0.15 2 0 0.001 0 9.81 18 25
0,0.25,1.84222,7.89136,0.116946,2.32558
0,0.25,2.03003,7.9173,0.273601,2.48483
0,0.25,2.14079,8.06397,0.285977,2.47248
0,0.25,1.61713,7.88982,0.0585321,2.5711
0,0.25,1.79174,8.14566,0.413552,2.2023
0,0.25,1.14705,7.50919,0.0233617,1.73645
0,0.25,1.45787,7.95969,0.138135,1.87221
0,0.25,1.16199,7.79689,-0.048658,1.48998
0,0.25,1.26525,8.07885,0.242506,1.4062
0,0.25,1.26735,8.30584,0.201535,2.12917
0,0.25,1.23191,8.55475,-0.58367,1.27797
0,0.25,1.26467,8.8026,-0.0601244,1.13282
0,0.25,1.23368,9.03696,-0.28919,1.63394
0,0.25,1.21252,9.317,0.0652318,1.21104
0,0.25,1.19688,9.6276,0.267726,1.48587
0,0.25,1.2219,9.96856,0.0573817,1.9249
0,0.25,1.21417,10.3035,-0.0959338,1.75263
0,0.25,1.20725,10.6538,-0.239791,2.00173
0,0.25,1.22219,10.9757,0.0159341,1.8487
0,0.25,1.23164,11.362,-0.166812,1.76547
0,0.25,1.22641,11.8669,-0.344934,2.09277
0,0.25,1.20156,12.1869,0.0193727,2.13505
0,0.25,1.20566,12.787,0.697797,2.96626
0,0.25,1.21505,13.5331,1.00953,3.93227
0,0.25,1.2134,14.2095,0.298214,4.70872
0,0.25,1.24096,15.4387,4.2692,8.23016
0,0.25,1.3108,16.1567,-0.0288542,8.16745
0,0.25,1.62204,17.1895,2.9522,9.96274
0,0.25,1.71074,18.3165,1.75306,8.23733
0,0.25,2.83745,20.3809,8.02231,5.22931
0,0.25,4.29727,21.1711,10.3241,6.62633
0,0.25,5.35821,22.2011,6.99605,4.95776
0,0.25,8.58155,22.9382,7.24184,-0.638262
0,0.25,8.55268,22.4337,13.5614,0.607927
0,0.25,10.4551,21.9527,12.0836,-6.33984
0,0.25,9.94231,22.2999,10.3213,-1.66432
0,0.25,11.9723,21.7117,3.28156,-0.496183
0,0.25,14.2507,18.3775,4.30946,-6.23222
0,0.25,14.7081,18.0147,2.09021,-2.51485
0,0.25,14.6661,16.7181,1.32817,-7.55888
0,0.25,14.838,17.7709,1.12308,-5.08403
0,0.25,14.3457,14.0504,-1.21319,-8.29139
0,0.25,14.374,18.8775,3.85878,-4.90537
0,0.25,14.9372,16.0323,-0.494325,-7.43971
0,0.25,14.8133,17.4046,1.21667,-7.08101
0,0.25,14.7897,18.6208,0.668428,-5.22544
0,0.25,14.0475,11.367,-0.976441,-2.77299
0,0.25,14.9362,14.8467,-0.668142,-8.85112
0,0.25,15.2308,18.0143,3.40509,-1.63892
0,0.25,14.9184,11.796,-0.216741,-1.78072
0,0.25,15.1882,17.2842,0.132494,-5.97735
0,0.25,14.334,19.6589,3.14107,-3.21983
0,0.25,15.4783,15.0863,-1.62639,-1.66569
0,0.25,15.2349,17.0146,-0.892989,-3.97953
0,0.25,15.3102,16.0567,-1.0945,-4.21833
0,0.25,14.7984,12.4325,-0.269867,-3.86641
0,0.25,2.43301,7.94375,0.111116,2.46623
0,0.25,2.34468,8.16093,0.329356,2.46817
0,0.25,1.94766,8.32896,0.194333,2.08588
0,0.25,1.75751,8.46432,0.131498,2.21742
0,0.25,1.56689,8.20396,-0.0762571,1.92637
0,0.25,1.51034,8.42798,-0.247507,2.26996
0,0.25,1.48626,8.66182,-0.314877,1.24555
0,0.25,1.517,8.9138,-0.0346308,1.7609
0,0.25,1.47075,9.14428,-0.285698,1.4207
0,0.25,1.42864,9.38129,-0.0156396,1.56154
0,0.25,1.42612,9.63311,0.217325,1.57117
0,0.25,1.40204,9.89466,0.363578,1.9373
0,0.25,1.41333,10.2109,-0.231711,2.29727
0,0.25,1.36922,10.5109,-0.283223,2.13412
0,0.25,1.40281,10.8599,-0.0624581,2.0797
