14600,0.00282899
14625,0.00285158
14650,0.00289828
14675,0.00277921
14700,0.00291593
14725,0.00222344
14750,0.00231456
14775,0.002515
14800,0.00250778
14825,0.0027576
14850,0.00267993
14875,0.00269557
14900,0.00268074
14925,0.00251084
14950,0.00262374
14975,0.00246016
15000,0.00244818
15025,0.00249623
15050,0.00262048
15075,0.00276097
15100,0.00294879
15125,0.00298985
15150,0.00292535
15175,0.0028475
15200,0.00277196
15225,0.00275651
15250,0.00272992
15275,0.00269368
15300,0.00264175
15325,0.00248626
15350,0.00255247
15375,0.00254259
15400,0.00261414
15425,0.00263722
15450,0.00252478
15475,0.00256664
15500,0.0025625
15525,0.00238491
15550,0.00263066
15575,0.00280174
15600,0.00270357
15625,0.00246446
15650,0.00227266
15675,0.00220548
15700,0.00231403
15725,0.00234695
15750,0.00239479
15775,0.00244605
15800,0.00241337
15825,0.00233996
15850,0.00243641
15875,0.00235387
15900,0.00243183
15925,0.00245376
15950,0.0024292
15975,0.00251798
16000,0.00257959
16025,0.0025042
16050,0.00250965
16075,0.0025083
16100,0.00231659
16125,0.00203811
16150,0.0020796
16175,0.00216558
16200,0.00223327
16225,0.00231004
16250,0.00241384
16275,0.0024534
16300,0.00235287
16325,0.00222119
16350,0.00208621
16375,0.00205198
16400,0.0020909
16425,0.00200008
16450,0.00183248
16475,0.00175342
16500,0.0018428
16525,0.00188551
16550,0.00181449
16575,0.00185496
16600,0.00192214
16625,0.00193321
16650,0.00200876
16675,0.00212307
16700,0.00218575
16725,0.00212118
16750,0.00192315
16775,0.0018036
16800,0.00193801
16825,0.00208109
16850,0.00207908
16875,0.00209107
16900,0.00212611
16925,0.00230571
16950,0.00244171
16975,0.00234999
17000,0.00211599
17025,0.00212015
17050,0.00227693
17075,0.00222166
17100,0.00211595
17125,0.00214347
17150,0.00230558
17175,0.00245476
17200,0.00248374
17225,0.00255925
17250,0.00263537
17275,0.00269089
17300,0.00264214
17325,0.0024405
17350,0.00218865
17375,0.00219749
17400,0.00215062
17425,0.0021566
17450,0.00208469
17475,0.00206432
17500,0.00198761
17525,0.00200627
17550,0.00196867
17575,0.00189325
17600,0.00187888
17625,0.0019745
17650,0.00193587
17675,0.00175374
17700,0.00169305
17725,0.00228868
17750,0.00292435
17775,0.00355898
17800,0.00438346
17825,0.00520689
17850,0.00551407
17875,0.00475174
17900,0.00336982
17925,0.00234243
17950,0.00250419
17975,0.0026455
18000,0.0021897
18025,0.00190285
18050,0.00205955
18075,0.00215313
18100,0.00205884
18125,0.00167952
18150,0.00197905
18175,0.00205898
18200,0.00182186
18225,0.00158222
18250,0.00169696
18275,0.0017016
18300,0.00178924
18325,0.00191286
18350,0.00197864
18375,0.0019365
18400,0.00179929
18425,0.00176441
18450,0.00176064
18475,0.00172247
18500,0.00180647
18525,0.00189658
18550,0.00202505
18575,0.00217465
18600,0.00235212
18625,0.00249399
18650,0.00266022
18675,0.00281129
18700,0.00209234
18725,0.00209353
18750,0.00205797
18775,0.002028
18800,0.00200317
18825,0.00192028
18850,0.00187054
18875,0.00179536
18900,0.00171138
18925,0.00156625
18950,0.00151952
18975,0.00140441
19000,0.00134163
19025,0.00141865
19050,0.00144575
19075,0.00144258
19100,0.00151585
19125,0.00144315
19150,0.00141931
19175,0.00146585
19200,0.00147125
19225,0.00148776
19250,0.00146335
19275,0.00155343
19300,0.00140957
19325,0.00132926
19350,0.00131536
19375,0.00134809
19400,0.00152443
19425,0.00166971
19450,0.00169118
19475,0.0016822
19500,0.00181015
19525,0.00197011
19550,0.00209633
19575,0.00218557
19600,0.00220173
19625,0.00207628
19650,0.00177629
19675,0.00160079
19700,0.0015765
19725,0.0015604
19750,0.00153345
19775,0.00162065
19800,0.00170857
19825,0.00174099
19850,0.00168613
19875,0.00170017
19900,0.00172976
19925,0.00171923
19950,0.00177102
19975,0.00183219
20000,0.00182013
