1396 2 0.5 5e+06 0.05 2 0 0.001 0 9.81 35 35
0,250,3.3863,23.636,-1.63458,3.5221
0,250,2.49335,24.525,-0.631907,2.01499
0,250,2.78439,24.7361,0.359127,-0.564036
0,250,2.47204,26.0355,0.928916,3.41358
0,250,2.46697,26.5411,0.954043,3.41527
0,250,2.86086,26.2661,-1.35091,3.81983
0,250,3.01319,26.8103,1.14666,4.64227
0,250,3.24245,27.1435,1.61484,5.26699
0,250,2.43354,27.1044,1.50141,2.30323
0,250,2.34845,27.7828,2.90042,4.37369
0,250,2.8904,28.0339,-1.12393,3.9581
0,250,2.71501,28.4418,-0.638837,3.02695
0,250,3.14665,28.5609,0.193796,1.68969
0,250,2.52024,28.8502,-3.40759,-1.71502
0,250,2.47856,29.2939,3.27446,-2.34585
0,250,2.48381,29.9847,-3.88729,2.57177
0,250,2.44789,30.3412,-7.41168,2.08452
0,250,2.52251,30.9784,-1.19748,1.81086
0,250,3.67007,30.1043,2.12217,-1.23384
0,250,2.89458,31.0365,5.9377,1.49215
0,250,3.11998,30.3932,2.67691,0.453676
0,250,2.55062,31.6066,1.1077,2.39224
0,250,3.21319,31.6689,2.62014,1.40103
0,250,2.60545,31.9507,1.04815,-0.504538
0,250,4.10395,31.179,-0.337245,0.168368
0,250,3.34933,32.0261,3.1041,0.603396
0,250,4.57908,31.3047,5.11564,0.194092
0,250,3.80276,31.5343,1.03084,1.41463
0,250,4.30975,31.802,-0.304585,-1.46137
0,250,3.85166,32.0462,-0.619711,-0.982914
0,250,3.61348,23.6004,0.0654622,2.2186
0,250,2.84197,23.1968,-0.0642378,5.42055
0,250,2.57605,23.8998,-0.588963,-0.359117
0,250,3.492,24.1206,-0.594942,0.700816
0,250,3.41197,24.5722,0.579431,2.55382
0,250,3.24711,25.0189,0.837247,-0.503735
0,250,2.54154,25.2544,0.462099,1.10848
0,250,2.77727,25.5207,-1.08992,1.92949
0,250,3.68123,26.2382,1.81666,0.457633
0,250,3.62341,25.9076,0.208194,1.21499
0,250,4.21771,26.5808,3.52098,2.49
0,250,2.75341,27.4193,-0.827593,2.64627
0,250,3.74853,27.3233,0.409064,4.39007
0,250,3.11517,27.7291,1.44069,4.18345
0,250,3.52244,28.039,2.81536,0.787733
0,250,3.45745,28.7084,1.1574,1.64417
0,250,2.99969,29.1925,2.28733,-0.922708
0,250,2.88438,29.6413,0.290524,1.33133
0,250,3.16937,29.9776,-0.281203,1.28929
0,250,4.52306,29.8501,2.88773,-0.322341
0,250,3.98753,30.1798,2.93504,-0.125088
0,250,4.55571,30.2897,3.44776,-2.06042
0,250,3.31022,30.7374,-1.32237,-3.22065
0,250,3.43449,31.3203,1.37317,0.455594
0,250,4.18408,30.6376,-1.20731,-0.0277922
0,250,4.75512,30.8776,2.98819,-2.39862
0,250,4.9849,31.254,-1.16582,0.403692
0,250,5.05688,31.8654,0.596603,-0.070895
0,250,5.40683,31.841,1.27502,-2.56906
0,250,4.68186,32.0684,0.932147,-2.78085
0,250,4.33541,23.3804,0.913581,4.22672
0,250,2.95856,24.2654,0.0570018,-0.438728
0,250,4.07309,24.2908,1.81833,3.22113
0,250,3.87746,24.7208,-0.273895,2.53464
0,250,4.18375,25.0924,0.751421,-0.0472866
0,250,3.4422,25.3099,-0.988906,0.124096
0,250,4.28778,26.0303,0.367779,2.24999
0,250,3.12888,25.807,1.69716,-1.05571
0,250,4.65548,26.3056,1.04109,4.31326
0,250,4.54148,26.9107,2.1089,2.51904
0,250,3.49323,26.6345,0.283653,0.456205
0,250,3.9138,26.938,0.562238,1.69268
0,250,4.31569,27.3853,1.80259,3.19724
0,250,3.86864,27.7387,-0.682858,1.77563
0,250,3.9281,28.264,-1.67727,1.21737
0,250,3.75943,29.1603,1.93094,4.15646
0,250,4.51243,28.9971,-0.613587,2.62483
0,250,3.40813,29.4045,-0.632247,5.5368
0,250,3.91124,29.5726,-0.906891,-0.0454553
0,250,4.42811,29.4089,0.0987962,1.41127
0,250,4.97775,29.8191,4.08727,-1.93844
0,250,5.51358,30.0116,0.449045,-0.313942
0,250,3.79482,30.7985,-0.0359166,-1.02965
0,250,5.84464,30.3413,2.47169,-1.97391
0,250,5.00957,30.4429,2.63268,2.47414
0,250,5.32501,30.5436,1.33513,-1.739
0,250,5.44791,31.2789,4.20985,2.11527
0,250,5.88403,32.0325,9.3164,0.299556
0,250,5.95496,31.6449,5.16996,-2.21865
0,250,6.54755,32.0386,3.71655,-2.20214
0,250,4.16992,23.5774,-0.0791717,2.20926
0,250,4.7332,23.8358,1.46057,2.23389
0,250,4.45083,24.1854,0.716894,1.13565
0,250,4.46924,24.7282,2.82454,-0.11729
0,250,3.95234,25.4719,0.127794,1.6435
0,250,4.41556,25.6508,0.134238,1.69919
0,250,5.08404,25.7822,3.78796,1.2948
0,250,5.10855,26.2905,2.62635,1.01918
0,250,5.10382,26.7448,2.60165,2.47137
0,250,4.88656,27.2618,0.563506,3.74512
0,250,5.1079,27.5687,-0.222498,3.27399
0,250,4.49108,27.7668,-0.629377,0.582629
0,250,4.98221,28.1763,2.95154,0.577044
0,250,4.43556,28.1638,1.33035,1.58055
0,250,4.47686,28.6167,-0.148934,1.05967
0,250,3.96457,28.728,1.37699,1.5677
0,250,5.09817,28.8949,-0.801297,1.30213
0,250,4.97892,29.3637,2.74723,1.67894
0,250,5.53423,29.5675,-0.643096,0.688566
0,250,6.05176,29.82,1.81405,0.0998577
0,250,6.30668,30.1466,1.65605,0.477404
0,250,6.64203,29.7357,2.53067,0.838959
0,250,6.75984,30.2906,0.570893,-0.726382
0,250,7.49442,30.7923,4.59557,-1.85043
0,250,6.14034,30.7353,2.50966,-2.36652
0,250,5.68912,30.9711,2.81477,-2.21091
0,250,7.1375,31.0545,0.747068,2.12993
0,250,6.0838,31.2285,3.90426,5.56168
0,250,6.67588,31.2306,1.30644,0.636284
0,250,6.50373,31.6616,0.543137,-0.11292
0,250,4.98566,23.5649,1.60379,3.38652
0,250,5.4336,23.6367,1.27629,1.38983
0,250,4.98015,24.4801,-0.0107472,3.35948
0,250,4.9791,25.0422,-0.0193172,2.78147
0,250,5.37293,24.6698,2.29211,1.63559
0,250,4.79974,25.324,0.945316,1.317
0,250,5.5553,25.2149,2.31716,1.90685
0,250,5.43966,25.7223,1.04137,1.60863
0,250,5.85926,26.1015,0.542264,0.951536
0,250,5.6156,26.4675,1.24971,1.91443
0,250,5.51762,27.0742,1.89417,1.96015
0,250,5.69474,27.3854,1.04571,-0.459295
