22003 2 0.25 5000 0.2 0 2 0 0.001 0 9.81 77 52
0,62.5,1.22799,33.7255,0.311175,2.66789
0,62.5,26.9554,37.4453,2.08961,-1.17677
0,62.5,5.10677,40.3099,1.05396,1.74944
0,62.5,29.0762,37.8074,1.68183,-1.49588
0,62.5,3.09669,46.1634,0.450589,0.632468
0,62.5,55.5669,35.3678,-3.49213,-0.326573
0,62.5,3.62448,45.4667,0.517403,0.623301
0,62.5,44.7829,37.022,-0.783079,-2.55039
0,62.5,4.61504,45.5556,0.853673,0.784599
0,62.5,49.7457,36.391,-2.2654,-1.82642
0,62.5,4.87609,38.0578,1.37815,2.41521
0,62.5,39.6517,37.6107,0.262262,-2.28377
0,62.5,3.62388,37.0996,0.739639,2.97847
0,62.5,41.2075,50.1386,-0.0711726,-0.0520463
0,62.5,3.68919,45.9389,0.521471,0.618042
0,62.5,45.2372,47.494,-0.677043,-0.587821
0,62.5,3.91146,37.0556,0.767166,2.93583
0,62.5,46.2449,47.4198,-1.01038,-0.397868
0,62.5,5.23578,41.5175,0.776774,1.8095
0,62.5,46.4514,47.2306,-0.983889,-0.411811
0,62.5,7.15906,38.8984,1.56022,1.67524
0,62.5,44.5347,48.1126,-0.555409,-0.314479
0,62.5,4.97102,42.7912,0.910967,1.22542
0,62.5,45.0076,47.3869,-0.59673,-0.794809
0,62.5,6.19224,38.89,1.1853,1.98229
0,62.5,41.5691,49.3454,-0.378747,-0.160851
0,62.5,5.63839,45.0271,0.929362,0.892246
0,62.5,53.1055,36.0834,-2.95602,-1.06245
0,62.5,6.02422,42.4641,1.12829,1.28388
0,62.5,42.6556,37.5853,-0.592616,-2.38559
0,62.5,4.97976,42.3704,1.37152,1.39342
0,62.5,75.9845,38.8966,-0.0380207,1.51586
0,62.5,1.54008,45.1192,0.0263086,0.848577
0,62.5,74.5965,38.1973,-0.275426,2.45973
0,62.5,6.2198,39.4956,1.41471,1.69551
0,62.5,73.175,41.693,-0.685781,1.36874
0,62.5,5.73445,39.5334,1.18807,1.8981
