916 2 0.5 203000 0 2 0 1e-05 0 9.81 45 45
0,40,2.49906,12.6504,-0.00592077,1.71445
0,40,2.50129,13.1504,0.0083348,1.71473
0,40,2.49976,13.6519,-0.00224085,1.71838
0,40,2.50082,14.1519,0.00626838,1.71814
0,40,2.49985,14.6529,-0.00212317,1.72123
0,40,2.50036,15.153,0.00294876,1.72127
0,40,2.49974,15.6539,-0.00394442,1.72475
0,40,2.49996,16.1539,-0.00141225,1.72502
0,40,2.4996,16.6546,-0.00718562,1.72895
0,40,2.49968,17.1546,-0.00662239,1.72933
0,40,2.49949,17.6551,-0.0109455,1.73408
0,40,2.49952,18.1551,-0.0104122,1.73445
0,40,2.49945,18.6554,-0.0131386,1.74182
0,40,2.49945,19.1554,-0.0127547,1.74224
0,40,2.49943,19.6555,-0.0138657,1.74604
0,40,2.49943,20.1555,-0.0138412,1.7462
0,40,2.49943,20.6555,-0.0141247,1.74719
0,40,2.49943,21.1555,-0.0141302,1.74723
0,40,2.49943,21.6555,-0.014183,1.74741
0,40,2.49943,22.1555,-0.0141851,1.74742
0,40,2.49943,22.6555,-0.0142004,1.74741
0,40,2.49943,23.1555,-0.0142039,1.74741
0,40,2.49943,23.6555,-0.014279,1.74715
0,40,2.49942,24.1555,-0.0143032,1.74708
0,40,2.49942,24.6555,-0.0148511,1.74516
0,40,2.49942,25.1555,-0.0149776,1.74464
0,40,2.49937,25.6553,-0.0180921,1.73374
0,40,2.49936,26.1553,-0.0184477,1.73046
0,40,2.49913,26.6544,-0.0315524,1.68556
0,40,2.49913,27.1542,-0.0310621,1.66883
0,40,2.4982,27.651,-0.0695696,1.54549
0,40,2.49838,28.1498,-0.0597881,1.48094
0,40,2.49576,28.6417,-0.132202,1.29022
0,40,2.49693,29.1376,-0.0897905,1.12318
0,40,2.49161,29.6238,-0.16667,1.0185
0,40,2.49573,30.1142,-0.0888974,0.74632
0,40,2.48711,30.5978,-0.131133,0.779444
0,40,2.49677,31.0814,-0.0630475,0.466344
0,40,2.48179,31.5614,-0.0875407,0.455504
0,40,2.50194,32.0386,0.00990397,0.126953
0,40,3.00009,12.6497,0.000379701,1.70965
0,40,3.00045,13.1498,0.00200588,1.71094
0,40,3.00051,13.651,0.00260636,1.71183
0,40,3.00039,14.1511,0.00296774,1.71296
0,40,3.00041,14.6523,0.0034209,1.71421
0,40,3.00011,15.1523,0.000860599,1.71474
0,40,3.00011,15.6534,0.00093819,1.71779
0,40,2.99983,16.1533,-0.00280254,1.71784
0,40,2.99982,16.6543,-0.00297497,1.72218
0,40,2.99962,17.1542,-0.0074229,1.72194
0,40,2.99961,17.655,-0.00759406,1.72929
0,40,2.99951,18.1549,-0.0111202,1.72819
0,40,2.9995,18.6553,-0.0112199,1.7395
0,40,2.99947,19.1553,-0.0126984,1.73886
0,40,2.99947,19.6554,-0.0128591,1.74448
0,40,2.99946,20.1554,-0.0133318,1.74433
0,40,2.99946,20.6554,-0.013413,1.74587
0,40,2.99945,21.1554,-0.0135127,1.74584
0,40,2.99945,21.6554,-0.0135336,1.74613
0,40,2.99945,22.1554,-0.0135505,1.74613
0,40,2.99945,22.6554,-0.0135583,1.74612
0,40,2.99945,23.1554,-0.0135781,1.74612
0,40,2.99945,23.6554,-0.0136151,1.7457
0,40,2.99945,24.1554,-0.0137729,1.74569
0,40,2.99945,24.6554,-0.0140068,1.74263
0,40,2.99944,25.1554,-0.0150803,1.74247
0,40,2.99942,25.6551,-0.0161647,1.7257
0,40,2.99933,26.1551,-0.0215709,1.72372
0,40,2.99926,26.6539,-0.0249724,1.65823
0,40,2.99888,27.1537,-0.0433349,1.64233
0,40,2.99867,27.6492,-0.0500353,1.47733
0,40,2.99754,28.148,-0.0837833,1.39917
0,40,2.99712,28.6373,-0.09279,1.17966
0,40,2.99526,29.1325,-0.100971,0.963734
0,40,2.9946,29.6158,-0.117258,0.872335
0,40,2.99371,30.1042,-0.0591003,0.546178
0,40,2.99257,30.5849,-0.0931145,0.541061
0,40,2.99442,31.0659,-0.0225872,0.229244
0,40,2.99222,31.5429,-0.0908091,0.177683
0,40,3.00256,32.0158,0.093342,-0.0816558
0,40,3.50005,12.6499,0.000392581,1.7105
0,40,3.50024,13.1499,0.00172827,1.711
0,40,3.5002,13.651,0.00141458,1.71301
0,40,3.50036,14.1511,0.00265882,1.71392
0,40,3.50023,14.6522,0.00195826,1.71374
0,40,3.50025,15.1522,0.00280453,1.7144
0,40,3.50011,15.6533,0.00116657,1.71653
0,40,3.50005,16.1533,0.00063041,1.71699
0,40,3.49995,16.6542,-0.0012548,1.72045
0,40,3.49988,17.1542,-0.00300997,1.7206
0,40,3.49983,17.6549,-0.00464723,1.72773
0,40,3.49978,18.1549,-0.00601388,1.72703
0,40,3.49976,18.6553,-0.00674675,1.73886
0,40,3.49975,19.1553,-0.00756263,1.73814
0,40,3.49974,19.6554,-0.00780597,1.74431
0,40,3.49973,20.1554,-0.00811233,1.74405
0,40,3.49973,20.6554,-0.00818822,1.74584
0,40,3.49973,21.1554,-0.00825898,1.74578
0,40,3.49973,21.6554,-0.0082762,1.74613
0,40,3.49973,22.1554,-0.00828894,1.74612
0,40,3.49973,22.6554,-0.00829513,1.74611
0,40,3.49973,23.1554,-0.00831045,1.74612
0,40,3.49973,23.6554,-0.00833963,1.74559
0,40,3.49973,24.1554,-0.00845706,1.74563
0,40,3.49973,24.6554,-0.00864646,1.74194
0,40,3.49972,25.1554,-0.00940131,1.74199
0,40,3.4997,25.6551,-0.0103573,1.72263
0,40,3.49965,26.1551,-0.0138402,1.72081
0,40,3.49958,26.6537,-0.0175495,1.64965
0,40,3.49936,27.1535,-0.0276936,1.63006
0,40,3.49911,27.6487,-0.0389646,1.46741
0,40,3.49856,28.1472,-0.0517292,1.36966
0,40,3.49784,28.6368,-0.0774514,1.18903
0,40,3.4973,29.131,-0.0669304,0.940181
0,40,3.49577,29.6161,-0.103502,0.894009
0,40,3.49625,30.103,-0.0649188,0.568841
0,40,3.49417,30.5859,-0.0883646,0.544393
0,40,3.49612,31.0669,-0.048704,0.276282
0,40,3.49504,31.5455,-0.0481176,0.202227
0,40,3.49811,32.0256,-0.011462,-0.0167574
0,40,4.00002,12.65,0.000398592,1.71205
0,40,4.00011,13.15,0.00200535,1.71219
0,40,4.00015,13.6511,0.00221254,1.71255
0,40,4.00019,14.1511,0.00187061,1.71344
0,40,4.00016,14.6521,0.00149184,1.71384
0,40,4.00014,15.1522,0.0015037,1.71393
0,40,4.00007,15.6532,0.00076017,1.71505
0,40,4,16.1532,-0.000218263,1.71561
0,40,3.99993,16.6541,-0.00145816,1.71806
0,40,3.99987,17.1541,-0.00333065,1.71844
0,40,3.99982,17.6549,-0.0045609,1.72622
0,40,3.99979,18.1549,-0.00579138,1.72583
0,40,3.99977,18.6553,-0.00657379,1.7381
0,40,3.99976,19.1553,-0.00713281,1.73765
0,40,3.99975,19.6554,-0.00740634,1.74407
0,40,3.99975,20.1554,-0.00761589,1.74386
0,40,3.99975,20.6554,-0.00769072,1.74579
0,40,3.99975,21.1554,-0.00774087,1.74573
0,40,3.99975,21.6554,-0.00775618,1.74612
0,40,3.99975,22.1554,-0.00776557,1.74611
0,40,3.99975,22.6554,-0.0077706,1.7461
0,40,3.99975,23.1554,-0.00778205,1.74611
0,40,3.99975,23.6554,-0.00780592,1.74552
0,40,3.99975,24.1554,-0.0078908,1.74555
0,40,3.99974,24.6554,-0.00805311,1.7415
0,40,3.99974,25.1554,-0.00857937,1.74138
0,40,3.99973,25.655,-0.00945196,1.72068
0,40,3.99969,26.155,-0.0117965,1.71762
0,40,3.99963,26.6535,-0.0153463,1.64396
0,40,3.99948,27.1532,-0.0221582,1.61884
0,40,3.99925,27.6484,-0.032219,1.45744
0,40,3.99888,28.1466,-0.0431244,1.34871
0,40,3.99832,28.6362,-0.0587671,1.17785
0,40,3.99775,29.1299,-0.065544,0.931157
0,40,3.99701,29.6153,-0.0688163,0.884764
0,40,3.99653,30.1023,-0.0645624,0.584404
0,40,3.99632,30.5854,-0.0513328,0.552075
0,40,3.99649,31.0668,-0.0288969,0.283786
0,40,3.9968,31.5462,-0.027707,0.23257
0,40,3.99833,32.024,0.00765879,0.00116737
0,40,4.50001,12.65,4.01435e-05,1.71257
0,40,4.50003,13.15,0.000193885,1.71263
0,40,4.50004,13.6511,0.000440189,1.7131
0,40,4.50009,14.1511,0.00130178,1.71347
