6452 2 0.5 5000 0.2 0 2 0 0.001 0 9.81 80 80
0,250,8.87507,56.292,-6.18847,-10.1651
0,250,14.9673,54.9645,-5.85536,-0.838196
0,250,12.9477,55.9341,-7.82191,-4.7045
0,250,12.5312,55.9095,-6.99252,-3.46902
0,250,10.4537,56.1417,-7.57576,-7.83768
0,250,11.0355,56.2187,-8.30187,-5.65578
0,250,11.0378,56.919,-8.12575,-4.76027
0,250,10.3575,56.3882,-9.59356,-6.92578
0,250,9.76983,56.5194,-7.0191,-9.39917
0,250,8.02082,55.5655,-3.38085,-17.4829
0,250,9.57382,56.096,-8.06036,-10.6018
0,250,8.10518,56.1,-5.63671,-13.2907
0,250,6.80048,56.0773,-1.8688,-18.214
0,250,7.6882,53.0627,7.92546,-23.4552
0,250,7.39845,57.5158,-0.940589,-12.3757
0,250,6.48534,56.1572,-1.61856,-14.4325
0,250,6.57752,54.8894,0.455523,-23.0308
0,250,6.62346,57.0302,-1.4491,-12.3355
0,250,6.25106,54.0986,-0.714727,-24.4156
0,250,5.93077,56.1894,-0.264291,-14.9508
0,250,6.16799,54.9922,2.10685,-19.4702
0,250,6.18271,55.4196,-0.88688,-18.082
0,250,6.0959,56.4937,-2.72216,-12.7511
0,250,5.92952,58.8279,0.249474,-6.89231
0,250,5.94268,57.9839,1.09014,-11.7397
0,250,5.88409,60.0128,-1.11129,-7.1534
0,250,5.99798,61.2393,-1.52516,-8.02813
0,250,5.97372,63.5586,-1.14744,-3.97948
0,250,6.00676,64.7396,-0.807166,-4.74955
0,250,5.97034,62.9914,-0.0788067,-5.98457
0,250,5.94666,65.5662,-0.347295,-5.04493
0,250,5.90856,64.22,0.00864259,-3.85005
0,250,6.4054,62.2449,-0.332435,-6.61014
0,250,7.04608,60.2034,-1.00175,-7.97432
0,250,6.34258,66.9915,1.48915,-5.01612
0,250,5.94246,66.8086,2.05285,-1.21157
0,250,6.97071,62.338,-2.58915,-7.85245
0,250,6.29291,61.3651,0.0648812,-8.66082
0,250,5.97828,67.4457,-0.3928,-2.04168
0,250,6.33921,64.362,0.91699,-5.35578
0,250,7.28565,63.58,-1.7402,-6.68448
0,250,6.39827,66.4118,-0.434671,-5.34701
0,250,5.94804,68.0159,-1.3971,-3.8998
0,250,6.33947,63.7158,-2.55304,-3.98105
0,250,5.93149,69.7788,0.377627,-1.95396
0,250,6.81838,66.7501,1.19382,-4.19208
0,250,6.35981,68.1329,-0.281044,-4.9749
0,250,5.95022,70.7532,-2.02613,-0.71715
0,250,6.79896,67.7054,0.942142,-2.70694
0,250,5.94652,71.7353,-0.722657,-1.53123
0,250,6.0635,72.2345,-0.688976,-3.34133
0,250,5.92694,68.5908,3.08798,-5.88426
0,250,6.03611,70.3006,-0.0123107,-1.39414
0,250,6.02768,71.2661,0.673525,-1.14924
0,250,6.92384,67.1466,0.0319809,-3.88126
0,250,6.51814,68.5402,-0.101264,-4.51368
0,250,7.72273,66.1623,-0.206538,-6.40346
0,250,6.51801,69.6393,1.0914,-2.99561
0,250,6.48317,70.1353,-0.955739,-1.97785
0,250,7.21119,67.5423,-1.33741,-4.82506
0,250,7.27923,68.3945,-0.154977,-4.46967
0,250,8.188,69.3846,-0.724455,-5.85138
0,250,8.14674,68.2312,-0.315609,-4.67268
0,250,7.52886,68.048,-1.43378,-4.78068
0,250,8.38061,69.9004,-0.815883,-4.59939
0,250,6.92602,68.8401,-0.00915206,-2.32451
0,250,6.61939,70.5406,-0.497287,-1.27224
0,250,6.74146,69.2333,-1.01431,-4.1427
0,250,6.22907,68.934,-1.45149,-2.54095
0,250,7.71833,69.5817,0.566106,-4.31729
0,250,7.54876,70.0107,-0.52175,-4.40678
0,250,7.0924,70.2702,-0.257799,-3.77707
0,250,7.0276,69.8131,-0.549669,-3.30966
0,250,7.29703,72.2188,-0.189954,-3.9955
0,250,5.93424,72.975,-0.646189,-1.74184
0,250,7.13094,73.0615,-2.13498,-3.66335
0,250,6.82213,74.0503,-2.60805,-2.5491
0,250,7.19579,73.5821,-0.983292,-0.782068
0,250,6.91312,71.2005,0.218104,-3.45952
0,250,6.92389,71.7896,-2.76501,-2.56531
0,250,7.37656,75.3027,-1.35886,-2.48548
0,250,6.46554,70.9785,-0.128388,-3.90113
0,250,6.50828,71.5352,-0.803225,-3.27337
0,250,6.01604,74.1236,0.917784,-1.19653
0,250,5.95057,73.5614,-1.57508,-2.43151
0,250,6.08127,74.9516,0.328937,-1.1948
0,250,6.71518,73.4401,-1.35792,-4.0653
0,250,6.85837,75.5462,-1.37669,-0.176067
0,250,6.1576,74.5252,-1.19221,-0.349424
0,250,6.67547,74.4732,-1.67825,-1.46126
0,250,6.6115,74.9678,0.0518368,-0.658645
0,250,6.43363,75.7659,-1.72664,-2.3919
0,250,6.15292,75.342,-1.37397,-0.216986
0,250,5.945,76.4582,1.4916,1.13171
0,250,5.91419,77.6532,0.72603,0.0928165
0,250,5.9516,78.2532,0.431207,-0.571847
0,250,6.34825,77.9995,-0.193119,-0.645232
0,250,5.93026,79.3577,0.781451,-1.34823
0,250,6.0002,78.7501,-0.989579,0.299136
0,250,6.31264,79.5169,2.57891,1.04786
0,250,11.7778,56.2699,-6.92566,-4.90899
0,250,13.7048,55.4919,-7.51405,-1.47879
0,250,11.5582,56.0807,-7.71788,-4.24987
0,250,12.0292,56.9165,-6.9201,-4.0564
0,250,10.4824,56.8557,-8.19143,-5.72864
0,250,8.36876,56.6333,-7.57589,-10.239
0,250,9.1704,56.2463,-8.98573,-10.6784
0,250,7.21982,55.6191,-3.93719,-18.0676
0,250,7.57866,56.1038,-3.75196,-16.5448
0,250,7.04894,54.8184,-1.30331,-18.6894
0,250,7.13575,55.2587,-3.95777,-17.2698
0,250,7.39997,56.2382,-4.18695,-17.9541
0,250,6.77186,55.5796,-2.1014,-18.7066
0,250,6.70624,54.366,-0.141189,-21.1259
0,250,6.17908,57.0115,-2.85065,-14.4661
0,250,5.95718,57.3345,-0.593449,-12.3462
0,250,6.1423,53.8613,-3.24615,-25.2242
0,250,7.34018,58.3936,-1.32714,-12.8142
0,250,6.71358,57.6218,-3.96876,-14.9841
0,250,6.31765,53.4284,-0.054694,-23.1844
0,250,7.09593,57.7853,-1.25697,-9.73812
0,250,6.51074,58.6011,1.61477,-9.33357
0,250,6.36659,57.7049,-3.68037,-16.0359
0,250,6.04816,59.5426,1.25533,-7.55586
0,250,5.84181,61.8812,3.80256,-5.15697
0,250,5.99695,60.5985,-0.973586,-4.94512
0,250,6.99571,59.6965,-0.615159,-9.28302
0,250,6.03679,62.4348,0.23133,-5.04928
0,250,6.84691,60.6302,1.4406,-7.73377
0,250,7.98422,61.8408,-2.1295,-6.91125
0,250,6.29746,60.6342,-1.92945,-8.03377
0,250,6.7604,59.1807,-0.585575,-10.1035
0,250,7.26119,61.3295,-1.84809,-9.20412
0,250,6.39484,63.0373,1.42911,-7.0802
0,250,6.73534,61.2417,-0.212617,-8.37491
0,250,7.42605,62.1761,-1.38881,-8.70358
0,250,6.53776,61.8247,-2.02509,-7.34439
0,250,6.73642,62.6679,0.235622,-7.48817
0,250,8.2087,63.3332,-1.34697,-5.79822
0,250,8.58594,63.9633,-1.3581,-6.44796
0,250,5.98686,66.24,-2.05032,-5.57309
0,250,7.47581,62.6455,-1.85927,-7.65271
0,250,6.74252,63.8653,-1.98218,-5.4058
0,250,6.36725,67.4851,0.0147846,-2.43054
0,250,6.62831,65.2142,-0.263219,-7.45731
0,250,6.26437,65.7761,-1.34323,-4.89387
0,250,7.61796,63.2256,-2.22938,-5.85633
0,250,7.06559,64.7664,-0.482095,-4.77588
0,250,6.88746,66.2064,-1.43147,-5.3442
0,250,6.72683,65.7582,-0.859367,-6.45697
0,250,6.90507,68.1112,-0.527045,-3.37161
0,250,6.10898,69.3287,0.096363,-1.25646
0,250,7.25482,65.9031,-1.06619,-6.12935
0,250,7.3515,66.4787,-1.06863,-5.21118
0,250,8.02785,65.8106,-1.12865,-5.72113
0,250,7.44666,66.9249,-0.922758,-6.14802
0,250,8.08569,67.2328,-0.896249,-5.48644
0,250,7.64823,67.3618,-0.991848,-4.59998
0,250,7.80173,68.5241,-0.763454,-4.5499
