6456 2 0.5 5000 0.2 0 2 0 0.001 0 9.81 80 80
0,250,6.1184,39.5517,-0.14872,3.44636
0,250,7.09843,39.8298,0.907832,5.2171
0,250,6.78993,39.8142,2.39625,4.20245
0,250,6.19294,39.8648,1.25829,3.63896
0,250,6.20065,40.3189,0.0198501,4.63907
0,250,6.23114,40.6554,0.870061,4.92183
0,250,5.99117,41.0464,0.640928,3.74757
0,250,5.95476,41.5477,0.200737,4.02178
0,250,6.10268,42.025,0.635965,3.50729
0,250,5.98312,42.4375,0.590973,4.29797
0,250,6.01454,42.9406,-1.10221,3.74419
0,250,5.98325,43.4457,0.477985,2.98122
0,250,6.00591,43.9293,-0.838437,3.59527
0,250,6.0312,44.4815,2.31772,3.20534
0,250,5.98878,44.9621,-1.62932,3.9666
0,250,6.0218,45.5573,2.23336,4.27392
0,250,5.93861,46.0803,-2.71026,3.99355
0,250,5.99516,46.6091,0.310606,4.25234
0,250,5.91889,47.1806,-1.6184,4.04309
0,250,6.03834,47.6647,0.383233,4.53693
0,250,5.91477,48.1837,-0.620704,3.76153
0,250,6.00225,48.718,0.26986,4.96372
0,250,5.94426,49.2485,-0.150932,4.02099
0,250,5.98533,49.7928,-0.120978,4.97367
0,250,6.0281,50.2431,1.06333,4.12226
0,250,5.98139,50.7146,0.154382,4.67687
0,250,5.97669,51.2147,-0.34222,3.89714
0,250,6.02518,51.6776,-0.0381954,4.66602
0,250,5.96134,52.1397,-0.639401,3.95871
0,250,6.00558,52.649,-0.274013,4.70491
0,250,5.99838,53.1144,-0.695447,4.54826
0,250,5.98729,53.6005,-0.140967,4.57167
0,250,6.03033,54.0703,-0.617759,4.23973
0,250,6.00444,54.516,0.469566,4.43277
0,250,5.9865,55.013,-0.244851,4.30684
0,250,5.96966,55.5169,0.332425,4.93
0,250,6.39587,55.8544,0.622046,4.6354
0,250,5.98063,56.0511,0.199965,5.08539
0,250,5.9812,56.5284,0.308087,4.48489
0,250,5.97484,57.0429,0.533937,4.95258
0,250,5.96791,57.5432,-0.275102,4.25913
0,250,5.97855,58.0309,0.0868174,4.38968
0,250,5.99408,58.5198,-0.550141,4.07507
0,250,6.00682,58.984,0.419326,4.05506
0,250,6.01214,59.4454,-0.135715,4.22489
0,250,6.01428,59.896,0.289684,3.99457
0,250,6.03415,60.3346,0.12796,4.25467
0,250,6.03644,60.7507,-0.303985,3.70499
0,250,5.99096,61.2,-0.171955,4.01418
0,250,6.07678,61.6161,-0.184926,3.58655
0,250,5.99437,62.033,-0.148009,3.89229
0,250,6.00492,62.4793,0.33577,3.63873
0,250,5.99615,62.9547,-0.0286139,4.23142
0,250,6.0154,63.4107,0.0186123,4.58243
0,250,6.11639,63.7995,0.313618,4.82244
0,250,5.95262,64.238,-0.334089,4.05794
0,250,6.13679,64.6169,0.0717056,3.52562
0,250,5.9761,65.0363,0.467635,3.27306
0,250,6.05826,65.4578,-0.835547,2.91922
0,250,5.99748,65.8719,0.125575,2.96083
0,250,5.94115,66.3582,-0.182265,4.11203
0,250,5.94967,66.8705,0.802974,3.74445
0,250,6.40039,67.1557,1.48896,3.85623
0,250,5.9794,67.3834,1.6294,2.4718
0,250,6.40878,67.701,1.51294,3.96513
0,250,5.93035,67.891,-0.477399,1.68011
0,250,5.94507,68.4712,1.06813,1.61906
0,250,6.00778,68.9685,-1.38459,1.36635
0,250,5.97585,69.4262,0.406516,2.47882
0,250,5.99865,69.9071,-0.889942,2.48456
0,250,6.00315,70.3358,0.242959,2.11251
0,250,6.55832,70.5132,-1.23113,2.43353
0,250,6.03856,70.7519,-0.305436,3.39877
0,250,5.99307,71.1898,-0.123266,3.16394
0,250,5.98769,71.6281,-0.19252,2.99995
0,250,6.03574,72.0618,1.26823,2.68737
0,250,6.57821,72.2867,0.836482,2.91534
0,250,6.02121,72.4718,0.137546,2.7456
0,250,6.02895,72.896,-0.0318806,2.57033
0,250,5.9883,73.3139,-0.0527467,2.44527
0,250,6.56064,73.537,1.17766,1.71394
0,250,5.98064,73.7537,-0.108981,2.33982
0,250,5.94182,74.2289,1.35751,2.71903
0,250,6.01345,74.6793,0.460681,2.72246
0,250,6.4579,74.875,-0.220695,1.37772
0,250,5.96506,75.1399,-0.858196,2.7447
