3314 2 0.5 5e+06 0.5 0 2 0 0.001 0 9.81 55 55
0,250,2.48644,46.3846,0.5997,-1.36904
0,250,12.3492,46.2025,-1.29173,-2.45418
0,250,8.01746,44.9031,-18.7261,-6.91377
0,250,7.9767,44.0798,-17.2537,-13.3586
0,250,8.84227,45.8883,-5.03338,0.453021
0,250,4.99888,46.2075,0.305245,-1.63738
0,250,7.96978,44.9464,-16.8651,-7.56911
0,250,5.33403,46.2058,-1.17156,-1.88735
0,250,7.82614,45.7584,-4.89829,-2.24796
0,250,6.37753,46.0619,-2.21853,-3.69643
0,250,7.42054,45.9744,-3.4392,-4.29939
0,250,3.61701,46.2128,-0.00222735,-1.30456
0,250,6.10538,46.1586,-1.72898,-2.48437
0,250,7.13417,46.0362,-3.82467,-3.14047
0,250,4.43199,46.2916,0.443441,-1.41741
0,250,5.6662,46.3709,-0.481536,-2.09186
0,250,3.31105,46.1928,-0.0963779,-1.20661
0,250,4.83215,46.6461,-0.0298939,-1.36698
0,250,5.28872,46.8768,-0.0162685,-1.34515
0,250,4.10956,46.2571,0.37841,-1.79106
0,250,3.94081,46.7306,0.0495692,-0.819285
0,250,2.77354,46.4402,0.19281,-1.63794
0,250,4.39816,46.9055,0.031363,-1.08121
0,250,3.36499,46.7056,0.114645,-1.4213
0,250,2.55663,46.9921,0.498891,-0.421076
0,250,3.6505,47.1389,-0.133483,-1.07527
0,250,2.67852,47.4947,0.0121891,-0.811903
0,250,3.20603,47.4916,-0.0382259,-1.02702
0,250,2.50497,47.8815,0.346492,-0.825522
0,250,3.00802,48.0263,0.164763,-0.688198
0,250,2.50213,48.3781,-0.779821,-0.220512
0,250,3.14795,48.4466,-0.272269,-0.549967
0,250,2.56609,48.797,-0.107216,-0.489282
0,250,2.48858,49.283,-0.57763,-0.450503
0,250,3.58167,48.6711,-0.367934,-0.756638
0,250,2.9973,49.4162,-0.441023,-0.415228
0,250,3.51789,49.1969,-0.260548,-0.797657
0,250,2.52154,49.7715,0.301557,-0.593162
0,250,2.99727,49.9188,0.0649758,-0.298904
0,250,2.46484,50.2755,-0.291041,-0.221302
0,250,2.51951,50.7901,0.0812163,-0.0657632
0,250,2.96688,50.9223,-0.389319,-0.000560117
0,250,2.42791,51.3012,-0.0966648,0.504272
0,250,3.57777,51.1798,-0.469228,-0.0821293
0,250,3.10413,51.3869,0.0504142,0.0063068
0,250,3.46751,51.7276,-0.205678,-0.383323
0,250,2.74152,51.6798,-0.0724925,-0.00606763
0,250,3.11907,52.0894,-0.228659,-0.314406
0,250,2.48999,52.0191,-0.0142443,0.215553
0,250,3.77511,52.0277,-0.179809,-0.0437324
0,250,12.9957,45.3023,-5.11672,-3.12794
0,250,12.4209,45.6106,-1.95805,-4.35524
0,250,9.93453,46.7171,-2.50413,4.49888
0,250,9.20099,46.0858,-6.62031,-1.50077
0,250,10.1027,47.2923,0.117212,2.07531
0,250,8.36597,45.7809,-5.74019,-1.63147
0,250,9.06372,46.6538,-2.70683,0.664714
0,250,8.50159,46.2348,-4.96726,-2.48927
0,250,7.87677,45.4482,-9.80148,-1.40937
0,250,7.85592,46.3546,-2.09057,-0.445701
0,250,8.2431,46.5393,-2.6402,-1.84274
0,250,7.87952,46.8887,-2.17372,-1.02631
0,250,6.75288,46.2508,-1.45221,-2.84576
0,250,7.41022,46.6561,-1.90364,-2.74434
0,250,6.18195,46.7081,-1.19342,-2.00286
0,250,6.79352,46.7251,-0.913364,-1.52568
0,250,7.5539,47.2166,-1.43914,-1.06531
0,250,5.75024,46.9705,0.307087,-1.53018
0,250,6.41666,47.0749,-1.14066,-1.52916
0,250,6.59001,47.5176,-0.562265,-1.53018
0,250,5.92389,47.3817,-0.507303,-1.52616
0,250,3.01896,47.0469,-0.110799,-0.961756
0,250,5.44131,47.5656,-0.0992405,-1.34987
0,250,5.03061,47.2538,-0.0567793,-1.12263
0,250,6.00264,47.8143,-0.871584,-1.58834
0,250,4.40198,47.314,0.165486,-1.22154
0,250,4.79613,47.6331,0.100996,-1.17542
0,250,5.22953,47.9729,-0.296636,-1.64772
0,250,3.9052,47.4737,-0.0147412,-1.05257
0,250,3.49597,47.8619,-0.0528715,-1.23818
0,250,3.78747,48.1927,-0.260088,-0.918997
0,250,4.1899,48.4514,-0.554918,-0.814888
0,250,3.06181,48.9238,-0.0577661,-0.529473
0,250,5.36368,48.6495,-0.980297,-1.07263
0,250,4.56934,48.7622,-0.338471,-0.974465
0,250,5.02011,49.0475,-0.360051,-0.785825
0,250,3.99544,48.9466,-0.732063,-0.806462
0,250,3.49468,49.6976,-0.293219,-0.388497
0,250,3.4759,50.2146,-0.392239,-0.504248
0,250,2.96741,50.4204,-0.24538,-0.483261
0,250,3.92157,50.531,-0.590532,-0.173359
0,250,3.46075,50.7216,-0.633165,0.0433951
0,250,4.22968,50.844,-0.686616,0.0498958
0,250,3.99684,51.3103,-0.572344,-0.0631487
0,250,4.73335,50.7629,-0.952743,-0.253817
0,250,4.50704,51.3104,-0.484744,-0.252237
0,250,4.85405,51.6996,-0.578842,-0.545072
0,250,4.16766,51.7671,-0.434347,-0.131966
0,250,4.52075,52.04,-0.246095,-0.558415
0,250,5.18796,52.0458,-0.531249,0.561548
0,250,13.5838,45.0818,-5.85924,-2.16424
0,250,12.9137,44.8647,-7.49501,-2.27337
0,250,11.9873,46.3197,-0.428907,-2.24014
0,250,11.2993,46.3539,-0.287714,-0.980317
0,250,9.65595,46.3061,-2.20776,0.439772
0,250,11.0105,46.8106,0.517704,-2.33227
0,250,9.67052,47.1076,-0.578335,-1.87812
0,250,8.77573,46.9251,-0.829002,-0.318302
0,250,9.29553,47.1273,-0.99596,-1.28543
0,250,9.43848,47.7381,-0.75121,0.739052
0,250,8.84902,47.4207,-1.17554,0.586053
0,250,8.38255,47.2167,-2.32482,-0.952828
0,250,8.01332,47.4985,-1.10437,-0.558356
0,250,7.07036,47.0252,-1.64939,-2.222
0,250,8.56255,47.7827,-0.759463,-0.819455
0,250,9.99017,48.1401,1.23555,0.803408
0,250,7.50305,47.729,-1.03159,-1.397
0,250,8.00818,47.9602,-0.888281,-1.09158
0,250,7.01833,47.5761,-1.45677,-1.60628
