3314 2 0.5 5e+06 0.5 0 2 0 0.001 0 9.81 55 55
0,250,2.51581,44.0681,0.160781,3.26712
0,250,8.77515,44.4664,2.44993,1.70203
0,250,8.35995,44.5138,2.26291,1.51489
0,250,7.2264,44.3968,2.02209,1.9744
0,250,6.91422,44.4074,2.31748,1.82745
0,250,3.36463,44.4342,1.26194,2.83291
0,250,6.2384,44.2376,2.29661,1.70986
0,250,3.74478,44.3047,1.09643,2.93819
0,250,5.44834,44.3229,1.6934,1.69664
0,250,4.50745,44.3103,1.29574,2.18706
0,250,5.07329,44.2149,2.28444,2.02263
0,250,2.65837,44.3075,0.582233,2.70118
0,250,4.00082,44.6476,1.63171,1.73894
0,250,4.80093,44.6821,1.12387,1.96308
0,250,3.05126,44.7191,0.461979,1.62596
0,250,4.13589,45.0226,1.47309,1.32709
0,250,2.43361,44.7765,1.35297,0.819189
0,250,3.56614,44.9796,1.41026,2.06212
0,250,3.69041,45.4766,1.05995,1.92555
0,250,3.07708,45.1453,0.906583,2.19845
0,250,3.31238,45.6531,0.317013,1.51284
0,250,2.53351,45.2412,0.0657026,1.34253
0,250,3.76386,46.0215,-0.229083,1.4126
0,250,2.70891,45.6095,0.665514,1.19056
0,250,2.55873,46.0031,-0.357987,1.2528
0,250,3.37059,46.4185,0.201374,1.20859
0,250,2.5659,46.4189,0.324165,0.970179
0,250,2.98428,46.7219,-0.158337,1.11981
0,250,2.52028,46.8975,-0.167786,1.19883
0,250,2.67228,47.312,0.0400567,1.07195
0,250,2.48656,47.6867,-0.414967,0.860297
0,250,3.13654,47.7154,-0.22186,0.841069
0,250,2.52796,48.1525,0.221149,0.99822
0,250,2.48877,48.6121,-0.117747,0.88481
0,250,3.21673,48.5013,0.416687,0.645646
0,250,2.68255,48.9754,0.125556,0.775538
0,250,3.1716,48.952,-0.192569,0.27983
0,250,2.47053,49.3632,-0.312419,0.409301
0,250,2.87915,49.6679,0.144646,0.411751
0,250,2.48784,49.9145,0.304064,0.034989
0,250,2.53372,50.3947,0.0232769,0.352234
0,250,3.02564,50.7214,-0.276716,0.323725
0,250,2.46581,50.8628,-0.341705,0.240437
0,250,3.1842,51.1712,0.266031,0.173113
0,250,2.68259,51.2622,0.316262,0.163525
0,250,3.20036,51.6247,0.337015,0.0289625
0,250,2.49046,51.6302,-0.177289,0.214696
0,250,3.1031,51.9994,0.266787,-0.121761
0,250,2.58093,52.0539,0.106325,-0.0531934
0,250,3.65271,52.0333,0.1352,-0.0123525
0,250,9.7873,44.4747,2.23482,1.45034
0,250,9.32133,44.5456,1.98319,1.70815
0,250,8.01613,44.5673,2.38155,1.66573
0,250,7.56239,44.6057,2.28138,1.33663
0,250,7.4761,45.0579,1.86397,1.65196
0,250,6.48273,44.2115,2.19851,1.79262
0,250,6.68439,44.9301,1.97058,1.5681
0,250,6.27038,44.8593,1.69678,2.04253
0,250,5.84724,44.512,1.97754,1.56881
0,250,5.44622,44.8287,1.82025,1.49265
0,250,5.89011,45.1595,1.86451,1.96345
0,250,5.9834,45.5853,1.22518,1.62017
0,250,4.83054,45.0281,1.34201,1.94886
0,250,5.32611,45.2668,1.54422,1.61665
0,250,4.2991,45.4024,0.843231,2.3243
0,250,4.80592,45.5335,1.41453,1.55933
0,250,5.51323,46.0788,0.883178,1.61077
0,250,4.16233,45.8416,1.22093,1.69305
0,250,4.79757,45.9167,0.702147,1.69991
0,250,5.14737,46.4036,0.499101,1.27738
0,250,4.67108,46.342,0.395799,1.53876
0,250,3.1264,46.0819,-0.235837,1.33593
0,250,4.51366,46.8319,0.371891,1.40397
0,250,4.16813,46.3709,0.553252,1.03194
0,250,4.97272,46.9399,0.762494,1.21746
0,250,3.88155,46.694,0.234334,1.24302
0,250,4.10507,47.1548,0.171783,1.04555
0,250,4.58606,47.3549,0.120822,1.07367
0,250,3.47858,46.9459,0.166328,1.02235
0,250,3.20233,47.2968,-0.0753018,0.563812
0,250,3.61044,47.9225,-0.0289739,0.640742
0,250,3.83921,48.2669,0.412632,0.544485
0,250,3.01955,48.1644,0.123925,0.578499
0,250,4.97941,48.5023,0.0380157,0.533249
0,250,4.34099,48.5355,0.206954,0.723968
0,250,4.81695,48.8838,0.150056,0.826911
0,250,3.71926,48.6962,0.0948027,0.380952
0,250,3.25649,49.3955,-0.0293589,0.412728
0,250,3.36386,49.9101,0.176316,0.433832
0,250,3.01738,50.2656,-0.144054,0.426206
0,250,3.5734,50.3366,0.134371,0.276226
0,250,3.58506,50.7786,-0.19052,0.127884
0,250,4.20357,50.9047,-0.108952,0.239412
0,250,3.71799,51.2279,0.388238,0.150466
0,250,4.69189,50.9054,-0.462629,0.403663
0,250,4.28762,51.3632,0.334642,0.411795
0,250,4.55073,51.7234,0.146687,0.133135
0,250,3.84036,51.6513,0.129295,0.294322
0,250,4.23094,52.0827,-0.0532364,0.193783
0,250,4.87955,52.0493,0.163622,0.0502441
0,250,10.7512,44.3836,2.37133,1.70778
0,250,10.0612,44.5307,2.58998,1.6772
0,250,8.89498,44.8888,2.15045,1.51056
0,250,8.19146,45.057,1.98989,1.49038
0,250,7.00328,45.2006,2.0732,1.5186
0,250,7.79707,45.354,2.00456,1.66908
0,250,7.18229,45.6222,1.95388,1.59138
0,250,6.45399,45.4444,1.40278,1.49451
0,250,6.70591,45.8332,1.217,1.19609
0,250,7.15266,46.156,0.850297,1.34549
0,250,6.63589,46.3373,1.08359,1.53559
0,250,6.18718,46.0219,0.894458,1.38342
0,250,5.93161,46.37,1.11241,1.55643
0,250,5.42101,45.71,1.10914,1.41046
0,250,6.57435,46.7224,1.06081,1.59771
0,250,7.72112,46.8023,1.15104,1.61566
0,250,6.00863,46.8067,0.689194,1.24139
0,250,6.27504,47.1819,0.786108,0.987787
0,250,5.46928,46.7459,0.742577,1.15964
0,250,6.78949,47.264,0.825592,1.18967
0,250,5.59402,47.2014,0.571335,1.31674
0,250,7.13063,47.6272,0.965724,1.02978
0,250,5.93055,47.5736,0.923858,1.08048
0,250,6.44967,47.6808,0.531856,0.948685
0,250,5.16015,47.4053,0.355682,0.999345
0,250,5.50043,47.8125,0.658703,0.74966
0,250,4.79522,47.7731,0.444741,0.924535
0,250,3.78436,47.4658,-0.182572,0.891819
0,250,5.16892,48.1197,0.447722,0.725048
0,250,4.17881,47.7615,0.00763913,0.796389
0,250,5.71468,48.3489,0.559218,0.668385
0,250,4.46179,48.1323,0.257683,0.527357
0,250,6.92179,48.7439,0.532058,0.835588
0,250,6.18051,48.7,0.316528,0.483347
0,250,5.49864,48.7245,0.156669,0.494618
0,250,5.94441,49.0833,0.40738,0.470781
0,250,5.36793,49.1374,0.234498,0.57096
0,250,3.74544,49.1471,-0.071433,0.372948
0,250,3.80067,49.6329,-0.140305,0.0450688
0,250,4.0527,49.9913,0.230874,-0.0191859
0,250,4.09649,50.4823,0.00815961,-0.0464041
0,250,4.5404,50.244,0.0188387,0.261289
0,250,4.94856,50.5004,-0.133617,0.362832
0,250,6.66397,50.4528,0.319386,0.374529
0,250,5.91535,50.8009,-0.222861,0.617993
0,250,4.91663,51.2904,0.0991446,0.311449
0,250,5.30511,50.8628,-0.418435,0.64217
0,250,5.56659,51.2245,-0.170522,0.553039
0,250,5.19876,51.6287,-0.148074,0.335361
0,250,5.45995,52.0528,0.0685826,0.18059
0,250,11.037,44.3926,2.32903,1.51011
0,250,10.5442,44.7792,2.34448,1.46486
0,250,9.5118,44.9856,1.89458,1.73376
0,250,8.57146,45.2952,1.73601,1.75049
0,250,9.16862,45.3358,1.94626,1.17727
0,250,8.21102,45.6697,1.93921,1.57329
0,250,7.62572,45.8414,1.50071,1.5568
0,250,7.91419,46.1567,0.973792,1.50172
0,250,8.15887,46.5271,1.34604,1.89138
0,250,8.81944,46.4399,1.52233,1.1035
0,250,7.36246,46.504,1.43742,1.51541
0,250,9.28929,46.7214,1.56912,1.04526
0,250,8.53546,46.8322,1.42386,1.44851
0,250,8.99157,47.088,1.70263,1.10763
0,250,8.0683,47.1556,0.741428,1.34335
0,250,7.07431,46.8937,1.08019,1.26445
0,250,8.53385,47.3488,1.34586,1.34245
0,250,7.46439,47.2392,0.991481,1.0964
0,250,8.86031,47.7843,1.34903,0.954093
0,250,7.82872,47.5697,1.17648,1.1287
0,250,9.5349,47.9281,1.45192,1.3496
0,250,8.32839,47.7973,1.52038,1.12752
0,250,7.44347,47.9517,0.824479,0.900734
0,250,8.76856,48.228,1.23426,0.803311
0,250,6.77491,48.0042,1.13038,0.695028
0,250,7.96452,48.0916,1.12947,0.817225
0,250,6.06077,48.0655,0.790589,1.03709
0,250,7.13827,48.3628,0.965418,1.12249
0,250,6.47715,48.3859,0.916191,1.01947
0,250,9.30538,48.8916,1.46854,0.344776
0,250,8.09443,48.8136,0.802828,0.808372
0,250,8.56556,49.0602,0.692765,0.820541
0,250,7.55456,48.9243,0.959349,0.609773
0,250,6.591,49.0598,0.183562,0.671319
0,250,6.34794,49.4635,0.317599,0.691362
0,250,5.7853,49.5191,0.498853,0.676526
0,250,4.25249,48.9759,0.318576,0.699669
0,250,4.29605,49.4335,0.256112,0.413363
0,250,5.24634,49.6267,0.519948,0.424341
0,250,4.62397,49.7997,0.383907,0.406296
0,250,5.13775,50.057,0.158194,0.44244
0,250,5.55251,50.4314,-0.151282,0.589007
0,250,7.23818,50.3429,0.387261,0.380965
0,250,7.60171,50.687,0.197472,0.788866
0,250,7.04749,50.8158,0.132681,0.547742
0,250,6.4582,50.8853,0.0222748,0.0538666
0,250,6.72617,51.2935,-0.0854731,-0.0687404
0,250,6.12221,51.2685,0.0525513,0.452674
0,250,5.78618,51.6664,-0.341738,0.258273
0,250,6.07641,52.0567,-0.141304,0.0479203
0,250,11.8086,44.4987,2.00652,1.6936
0,250,11.3873,44.6914,2.39266,1.54481
0,250,11.0712,45.0908,1.92908,0.820764
0,250,10.0666,45.0564,2.32664,1.47441
0,250,10.6222,45.2742,2.20374,1.18876
0,250,9.86152,45.4446,1.99049,1.203
0,250,8.82438,45.7346,1.57695,1.50649
0,250,9.41591,45.7245,1.72444,1.37857
0,250,8.49123,46.0744,1.24165,1.40043
0,250,9.20322,46.1583,1.57304,1.41423
0,250,9.67064,46.3575,1.95674,1.183
0,250,10.3892,46.7127,1.70388,1.38891
0,250,9.86956,46.7759,2.10108,1.01008
0,250,9.59921,47.1735,1.8249,0.610313
0,250,10.7771,47.1827,1.65638,0.864177
0,250,9.23712,47.5203,1.60073,1.13391
0,250,11.5549,47.2343,1.99502,0.894455
0,250,9.9133,47.5409,1.81671,0.921351
0,250,11.0933,47.5496,1.74998,0.789613
0,250,10.5071,47.647,2.02091,0.559388
0,250,11.3558,47.8763,2.17175,0.49885
0,250,10.0518,48.0041,1.39123,0.529164
0,250,9.29732,48.2902,1.03449,1.00234
0,250,10.1921,48.3937,1.71305,0.587466
0,250,9.68294,48.5571,1.77416,0.304256
0,250,10.0434,48.9076,1.70913,0.910395
0,250,8.32633,48.4269,1.25236,1.03259
0,250,8.85681,48.7029,0.99317,1.24239
0,250,7.63456,48.4865,0.766493,0.933287
0,250,10.95,48.9983,1.95107,0.572034
0,250,10.466,49.1982,1.91545,0.930007
0,250,9.67189,49.2411,0.798174,0.396856
0,250,8.50221,49.5256,0.450927,0.958541
0,250,8.01848,49.2917,0.800313,0.727933
0,250,7.18215,49.1934,0.348363,0.272694
0,250,6.87937,49.555,0.350743,0.130228
0,250,6.24256,49.9142,0.262921,0.963204
0,250,4.82752,49.3384,0.384512,0.474436
0,250,5.70973,49.9949,0.230631,0.685091
0,250,6.76189,50.003,0.420878,0.271662
0,250,8.23554,50.42,0.380545,0.0581835
0,250,6.14001,50.3775,0.144845,0.718094
0,250,9.44418,50.6338,0.622263,0.218188
0,250,8.78399,50.5741,0.66879,0.203376
0,250,8.04873,50.8606,0.538092,-0.0321834
0,250,7.3165,51.1762,0.264277,0.494031
0,250,7.79098,51.2874,0.58105,0.119194
0,250,7.0519,51.6259,-0.11063,0.179736
0,250,6.41109,51.6864,-0.112416,0.0865937
0,250,6.69246,52.0652,0.299703,-0.051246
0,250,12.1615,44.4429,2.87283,0.493366
0,250,11.854,45.0082,1.93936,1.07436
0,250,12.3258,45.0723,2.65898,1.042
0,250,11.4589,45.3474,2.16294,1.1102
0,250,11.0215,45.6654,2.24748,1.68827
0,250,10.3762,45.6518,2.29264,1.25349
0,250,11.5037,45.8785,2.36542,1.52043
0,250,9.92592,45.9415,1.84965,1.13291
0,250,10.7257,46.0464,2.31627,1.17954
0,250,10.3079,46.2553,2.12529,0.933287
0,250,11.2213,46.2673,2.48089,0.609024
0,250,10.8871,46.6086,1.99261,0.625042
0,250,10.2562,47.1848,2.1349,0.972494
0,250,11.8302,46.8009,2.5194,0.709688
0,250,11.2245,46.9139,2.39541,0.650592
0,250,12.3444,46.7821,2.51616,1.26701
0,250,12.2369,47.2555,2.39973,0.896122
0,250,12.9407,47.4275,2.45599,0.620389
0,250,11.8539,47.5799,2.19636,0.794237
0,250,12.4755,47.6529,2.43254,0.583316
0,250,12.0168,48.0089,2.38113,0.797948
0,250,10.7086,48.0179,1.66926,0.890597
0,250,12.5805,48.1057,2.32863,0.523045
0,250,11.5484,48.2832,2.3766,0.458125
0,250,12.0963,48.4604,2.5538,1.04795
0,250,10.9724,48.3493,2.03547,0.51403
0,250,11.3575,48.7085,2.0914,0.407925
0,250,10.5786,48.678,1.7899,0.547582
0,250,11.8716,48.8812,2.38586,0.820898
0,250,11.4951,49.2168,1.99743,0.554298
0,250,11.0124,49.4897,1.90024,1.0629
0,250,11.9858,49.4175,1.69714,0.98489
0,250,10.0975,49.5206,0.796031,0.413904
0,250,7.60175,49.5215,0.731464,0.303351
0,250,9.06137,49.3123,0.987687,0.407081
0,250,8.05745,49.829,0.195735,0.627328
0,250,7.32258,49.8755,0.340411,0.312133
0,250,8.53211,50.0615,0.585386,0.453886
0,250,7.7749,50.195,0.113108,0.56861
0,250,9.10781,50.2434,0.785721,0.513465
0,250,10.0089,50.4714,1.07594,0.179629
0,250,9.87074,50.919,0.629239,0.0898926
0,250,9.11138,50.9845,0.289047,-0.0655916
0,250,8.77265,51.4185,0.102161,0.353751
0,250,8.5436,50.9832,0.484945,0.0588768
0,250,9.15302,51.6538,0.356608,-0.215809
0,250,8.25421,51.439,0.254736,0.22024
0,250,7.62341,51.7228,0.163385,0.111952
0,250,7.25903,52.0501,0.315703,0.261294
0,250,7.93487,52.0577,0.278693,-0.0611177
0,250,13.0558,44.3392,2.49301,1.2299
0,250,13.4926,44.3201,2.7891,0.550235
0,250,12.5214,44.5551,2.97645,1.24783
0,250,12.9645,44.7646,2.54938,1.09793
0,250,12.7992,45.2025,2.69206,1.08527
0,250,11.9427,45.5724,2.08615,1.14693
0,250,12.4307,45.5913,2.21005,0.965905
0,250,13.186,45.5385,2.76689,1.21428
0,250,12.0579,46.0556,1.89848,1.6468
0,250,12.7855,45.8819,2.75474,1.23592
0,250,11.6909,46.4317,2.06168,0.45197
0,250,12.3999,46.3307,2.38609,0.835652
0,250,12.8961,46.3265,2.27055,1.035
0,250,13.8815,46.7573,2.5434,1.18052
0,250,13.1572,46.6895,2.55273,1.23913
0,250,13.4308,47.0695,2.81528,1.4271
0,250,12.7773,47.0103,2.5734,0.984377
0,250,14.3963,47.5241,2.99394,0.864054
0,250,13.4428,47.5566,2.59435,1.33513
0,250,14.3861,47.9994,2.5853,1.42648
0,250,13.8779,47.7271,2.86339,0.980424
0,250,13.087,47.9238,2.55178,1.00184
0,250,13.7864,48.1688,2.59856,1.14353
0,250,13.3076,48.301,2.77438,0.970768
0,250,13.453,48.7567,2.75437,0.861099
0,250,12.781,48.5014,2.6775,0.763806
0,250,13.8703,49.0371,2.45006,0.923012
0,250,12.4034,48.8562,2.61306,0.98621
0,250,13.0009,48.9227,2.53839,0.47735
0,250,12.4518,49.3146,2.03845,0.964451
0,250,13.4654,49.3154,2.05151,0.782019
0,250,12.9532,49.4024,1.94468,0.556173
0,250,12.6142,49.8192,2.40662,0.810403
0,250,10.6071,49.7395,1.30115,0.360432
0,250,9.50758,49.6725,0.807907,0.357558
0,250,10.1067,49.9923,0.99595,0.184971
0,250,8.97392,49.7731,1.09079,0.329001
0,250,9.60503,50.1148,0.847155,0.576328
0,250,11.0838,50.0303,1.61143,0.444342
0,250,11.6228,50.6384,1.67104,0.303819
0,250,10.5811,50.2434,1.14718,-0.0174065
0,250,11.1183,50.4921,1.62245,0.323616
0,250,10.5341,50.6866,1.35667,0.14034
0,250,10.9848,50.9411,1.32492,0.21323
0,250,9.50578,51.2652,0.0921703,-0.214902
0,250,10.813,51.3772,0.994082,0.334016
0,250,10.3138,51.101,0.78282,-0.244294
0,250,9.81099,51.5796,0.195397,-0.0839397
0,250,8.37837,51.8804,0.458513,0.472623
0,250,8.78671,52.0653,0.547192,0.0550354
0,250,14.7394,44.3038,3.11676,1.42037
0,250,14.4131,44.3597,2.82469,1.09583
0,250,13.9006,44.3339,3.36524,1.27063
0,250,14.8188,44.843,3.19928,1.29988
0,250,14.2679,44.8251,2.8973,1.19319
0,250,13.6755,44.8143,3.30573,1.35493
