6016 2 0.25 5000 0.25 0 2 0 0.001 0 9.81 40 27
0,62.5,1.31351,18.3355,0.180778,2.74386
0,62.5,21.2619,13.8022,0.309859,-3.08468
0,62.5,1.61556,18.8613,0.490885,2.45765
0,62.5,20.923,13.2498,0.00377921,-3.22278
0,62.5,2.20125,18.9686,0.647853,2.59216
0,62.5,20.6368,12.5197,-0.148639,-3.49142
0,62.5,2.01574,18.9906,0.718565,2.46905
0,62.5,20.596,11.8673,-0.242209,-3.7337
0,62.5,1.35622,18.5113,0.453153,2.66342
0,62.5,20.6276,10.8007,-0.149096,-4.28163
0,62.5,1.69883,18.9914,0.627164,2.28106
0,62.5,20.4771,8.86074,-0.125871,-5.42768
0,62.5,1.42605,18.6949,0.728325,2.67943
0,62.5,20.703,8.36066,-0.0974495,-5.47613
0,62.5,1.43315,19.0794,0.149296,2.23279
0,62.5,20.3405,6.80268,-0.0625553,-6.42595
0,62.5,1.27093,18.8148,0.312579,2.33048
0,62.5,20.4232,6.20453,0.0177599,-6.78528
0,62.5,1.24293,19.1046,-0.0793687,1.66409
0,62.5,20.1103,3.92842,-0.0860843,-8.30985
0,62.5,1.51052,19.3922,0.387058,2.06737
0,62.5,20.1181,3.61216,-0.0768907,-8.37489
0,62.5,1.31639,19.3639,0.264357,1.55789
0,62.5,20.2247,2.40242,0.0146109,-9.21285
0,62.5,1.25861,19.5938,0.00789005,1.5205
0,62.5,20.3352,1.87743,0.0514093,-3.72065
0,62.5,1.4443,19.7248,0.155504,1.58709
0,62.5,21.3885,1.48948,5.82394,-2.41185
0,62.5,1.23713,19.8694,-0.0889196,1.24298
0,62.5,22.2606,1.82523,7.41446,0.45513
0,62.5,1.37763,20.0505,0.114585,1.2973
0,62.5,22.458,1.56932,7.73345,0.601601
0,62.5,1.49452,20.3084,-0.0448932,1.49997
0,62.5,22.1576,1.64993,7.40867,0.332062
0,62.5,1.23988,20.236,-0.0184021,1.08914
0,62.5,21.9027,1.81253,7.05145,0.0370543
0,62.5,1.2613,20.4855,0.210518,1.03623
0,62.5,23.7368,3.62628,7.68989,6.28227
0,62.5,1.258,20.6908,-0.142308,0.988378
0,62.5,23.9024,2.08393,7.96665,2.51976
0,62.5,1.19954,20.9437,0.0065902,0.999465
0,62.5,17.5553,2.22888,-8.49411,3.30802
0,62.5,1.37437,21.1584,-0.00207051,1.0022
0,62.5,24.9561,2.08584,6.49013,4.0161
0,62.5,1.25079,21.3252,-0.152436,0.898865
0,62.5,23.4476,1.99094,8.02877,3.28537
0,62.5,1.49568,21.4477,-0.0341022,0.815147
0,62.5,23.3295,3.73197,6.96323,6.65933
0,62.5,1.2783,21.5723,-0.176005,0.873533
0,62.5,24.5955,2.90572,4.79587,6.71053
0,62.5,1.58352,21.8901,0.0492875,0.741345
0,62.5,25.6232,5.99464,7.90284,11.6272
0,62.5,1.29352,21.7853,-0.00654694,0.784065
0,62.5,25.3141,3.43051,8.61832,7.89894
0,62.5,1.26748,21.9934,0.0220067,0.75803
0,62.5,18.3538,1.1532,-1.3465,0.416231
0,62.5,1.28447,22.2173,0.0828713,0.678325
0,62.5,24.3362,1.56001,4.28723,2.28183
0,62.5,1.26674,22.4281,0.00198428,0.678173
0,62.5,24.5938,6.74858,5.48057,12.7892
0,62.5,1.31301,22.6309,0.0946703,0.636442
0,62.5,25.5456,5.90636,7.90107,11.6263
0,62.5,1.25235,22.8382,-0.103763,0.621517
0,62.5,24.5758,7.95421,3.27972,15.0927
0,62.5,1.3017,23.0489,0.038018,0.650033
0,62.5,24.5303,10.093,5.20349,19.2328
0,62.5,1.25433,23.2652,-0.0233461,0.590743
0,62.5,18.2177,1.46237,-5.38171,-0.898297
0,62.5,1.28232,23.4876,-0.0211031,0.56399
0,62.5,24.9029,6.77277,5.59012,12.8926
0,62.5,1.25618,23.7122,0.00563305,0.511327
0,62.5,23.8215,4.16777,4.69962,4.24032
0,62.5,1.50173,23.874,-0.0482219,0.54062
0,62.5,28.7051,13.0716,11.6607,20.7355
0,62.5,1.25766,23.9535,-0.103124,0.486002
0,62.5,23.9668,13.148,2.18379,19.4829
0,62.5,1.2674,24.1936,0.0966664,0.425434
0,62.5,26.5879,18.0662,3.83008,26.5591
0,62.5,1.25916,24.4182,0.03728,0.350601
0,62.5,5.98418,13.3546,-7.39069,22.0056
0,62.5,1.24569,24.6693,0.0128473,0.311995
0,62.5,20.2755,1.51996,-0.960701,-1.85866
0,62.5,1.28064,24.8942,-0.105216,0.346746
0,62.5,22.4228,17.0114,2.55241,20.9958
0,62.5,1.25407,25.1139,0.0278786,0.319427
0,62.5,16.1053,1.92716,-8.28143,3.40108
0,62.5,1.53641,25.1871,-0.0646337,0.264753
0,62.5,15.8174,15.4182,-2.04656,21.8897
0,62.5,1.27538,25.3398,-0.108646,0.358866
0,62.5,19.8413,10.6484,0.064006,-4.56577
0,62.5,1.26761,25.5545,-0.0545917,0.349234
0,62.5,19.9709,25.9859,-0.0858521,-0.0051774
0,62.5,1.24307,25.794,-0.0677986,0.352562
0,62.5,19.5096,25.9851,-0.0501693,0.0412099
0,62.5,1.48847,25.8823,0.123775,-0.00902135
0,62.5,20.0327,25.7326,-0.0321063,0.050948
0,62.5,1.65869,26.0261,0.0915778,-0.0611714
0,62.5,20.1442,25.4608,-0.0827861,0.115538
0,62.5,1.28073,26.0413,0.144979,0.148925
0,62.5,20.4268,25.9837,-0.0322599,-0.0607892
0,62.5,2.99138,19.0108,1.15978,2.78893
0,62.5,21.5326,15.0039,0.391721,-2.76007
0,62.5,2.75928,19.0151,0.934739,2.76921
0,62.5,21.4376,14.1145,0.309955,-2.94157
0,62.5,2.53107,19.0243,0.877467,2.68122
0,62.5,20.9611,13.456,0.100569,-3.19173
0,62.5,2.24502,19.1992,0.723899,2.4564
0,62.5,20.7217,12.7112,-0.104445,-3.46059
0,62.5,1.94454,19.1896,0.775283,2.35769
0,62.5,20.5315,12.1513,-0.216436,-3.65679
0,62.5,2.13338,19.4254,0.639952,2.45444
0,62.5,20.5953,11.4193,-0.273818,-3.82751
0,62.5,1.71662,19.2544,0.282615,2.13255
0,62.5,20.6443,10.0113,-0.0559438,-4.67216
0,62.5,2.02657,19.5899,0.424112,2.26507
0,62.5,20.604,9.72237,-0.0387196,-4.73564
0,62.5,1.79717,19.4696,0.612607,2.05393
0,62.5,20.3839,8.68032,-0.113773,-5.45415
0,62.5,1.6738,19.6583,0.161186,1.854
0,62.5,20.5864,8.27331,-0.0951788,-5.48703
0,62.5,1.82413,19.8415,0.350935,1.91404
0,62.5,20.3821,7.01018,-0.0611833,-6.41506
0,62.5,1.61187,19.9531,0.107207,1.69935
0,62.5,20.291,6.24344,0.0226581,-6.7925
0,62.5,1.69459,20.1715,0.0494883,1.67914
0,62.5,20.5013,5.36428,-0.0189777,-7.39477
0,62.5,1.85963,20.4141,0.0573126,1.76401
0,62.5,20.4034,5.24385,-0.0139414,-7.40946
0,62.5,1.60104,20.5025,0.0865169,1.53887
0,62.5,20.2721,4.53045,0.0793544,-7.74131
0,62.5,1.54303,20.7086,-0.0451702,1.40129
0,62.5,19.9785,3.47555,-0.0671157,-8.4146
0,62.5,1.74721,20.8893,0.138402,1.4442
0,62.5,20.1707,2.24125,-0.0142022,-9.13795
0,62.5,1.48021,20.9263,-0.106703,1.18299
0,62.5,20.0288,2.50083,0.0675674,-9.15137
0,62.5,1.62389,21.1539,0.0885777,1.14287
0,62.5,20.3674,1.98855,0.357386,-6.68781
0,62.5,1.72522,21.3779,0.0936424,1.1594
0,62.5,20.6002,1.83847,4.40725,-2.19187
0,62.5,1.8223,21.6045,0.0693093,1.08403
0,62.5,21.1092,1.54912,4.49665,-1.08285
0,62.5,1.91529,21.8273,0.0193831,1.05948
0,62.5,21.9216,1.38681,8.41188,-1.75267
0,62.5,1.58185,21.6869,-0.013463,0.747091
0,62.5,22.7326,2.04486,8.2507,2.38273
0,62.5,1.83279,22.0285,-0.020373,0.969298
0,62.5,21.556,1.53507,6.7973,0.38186
0,62.5,1.84548,22.2445,0.03364,0.999703
0,62.5,19.6303,1.38027,-0.374463,-2.46622
0,62.5,1.54437,22.1091,0.0534054,0.745682
0,62.5,23.9435,1.85546,7.30457,2.53196
0,62.5,1.58041,22.3285,-0.0163552,0.771159
0,62.5,20.7573,1.50384,5.38493,-3.17854
0,62.5,1.59856,22.5278,0.136608,0.71382
0,62.5,23.332,1.83891,8.18605,3.15614
0,62.5,1.57238,22.7479,-0.0561633,0.714486
0,62.5,20.7803,1.7346,5.37663,-1.27647
0,62.5,1.5777,22.9527,-0.0172559,0.702547
0,62.5,23.3493,1.40679,5.881,1.74811
0,62.5,1.82968,23.0865,-0.0112612,0.665725
0,62.5,24.2289,1.90302,7.08972,2.46192
0,62.5,1.54653,23.1818,0.00737324,0.686934
0,62.5,25.4247,4.88505,8.50777,11.0028
0,62.5,1.81281,23.3169,0.0806353,0.630635
0,62.5,23.6307,2.97071,10.257,6.78385
0,62.5,1.55268,23.4079,-0.00229629,0.63673
0,62.5,21.0188,1.37466,3.15427,0.533037
0,62.5,1.53586,23.6291,0.0563185,0.584445
0,62.5,27.8966,6.19272,13.6397,7.72067
0,62.5,1.73657,23.9878,-0.0893093,0.551891
0,62.5,19.8984,2.67523,0.0763088,-9.09061
0,62.5,1.87806,24.1763,0.0792195,0.438746
0,62.5,21.8931,1.2425,2.47982,0.639221
0,62.5,1.50664,24.1378,0.0251047,0.479786
0,62.5,22.845,1.62296,7.98262,1.68087
0,62.5,1.64733,24.311,0.128499,0.507724
0,62.5,20.8003,2.11246,4.25423,-0.900315
0,62.5,1.48755,24.4932,0.0473292,0.414689
0,62.5,22.8158,2.64377,7.27609,5.18979
0,62.5,1.52529,24.7372,-0.113934,0.371609
0,62.5,15.7329,2.31893,-6.033,4.81954
0,62.5,1.78496,24.796,-0.0203797,0.427318
0,62.5,20.2963,1.62628,1.32804,0.113491
0,62.5,1.55683,24.9697,0.0148962,0.33281
0,62.5,19.8392,22.064,-0.0104959,-1.3967
0,62.5,1.84322,25.0284,0.0454914,0.291319
0,62.5,19.7408,1.17805,-1.28028,-3.99619
0,62.5,1.80476,25.2424,-0.0385859,0.333497
0,62.5,19.9454,19.7101,0.055165,-2.7935
0,62.5,1.56024,25.4111,-0.0822192,0.244702
0,62.5,19.9415,24.5435,0.0331145,0.0808343
0,62.5,1.52029,25.646,0.0644616,0.0960247
0,62.5,19.8722,25.0188,-0.145526,0.00816377
0,62.5,1.79261,25.8047,0.199398,0.00810831
0,62.5,19.9894,25.2543,-0.215174,0.0672532
0,62.5,2.01919,25.7505,0.363758,-0.126743
0,62.5,20.8908,25.9959,-0.0395598,-0.0472541
0,62.5,1.94681,26.0206,-0.0101336,-0.188282
0,62.5,21.1319,26,0.00363866,0.0750873
0,62.5,3.26487,19.0535,1.20303,2.66679
0,62.5,21.526,15.5196,0.45147,-3.36148
0,62.5,2.9282,19.2429,1.09749,2.76711
0,62.5,21.4829,14.7429,0.402249,-2.83643
0,62.5,2.64528,19.2387,0.924739,2.67309
0,62.5,21.406,14.5268,0.342281,-2.87751
0,62.5,2.41761,19.343,0.73037,2.51314
0,62.5,20.9911,13.6409,0.228237,-3.17464
0,62.5,2.55827,19.5487,0.891138,2.54886
0,62.5,21.1253,14.643,0.271809,-3.16015
0,62.5,2.35059,19.6248,0.70651,2.32523
0,62.5,20.7639,13.1574,-0.00165294,-3.30825
0,62.5,2.18093,19.7793,0.510274,2.13346
0,62.5,20.615,12.8677,-0.0452968,-3.47385
0,62.5,2.01389,19.9534,0.127966,2.05669
0,62.5,20.4173,12.3162,-0.177228,-3.65181
0,62.5,2.24239,20.1217,0.0746091,2.01798
0,62.5,20.2124,12.0016,-0.175199,-3.87
0,62.5,1.93209,20.1745,0.0633244,1.97217
0,62.5,20.4285,11.67,-0.224055,-3.85607
0,62.5,2.13245,20.356,0.185698,1.98913
0,62.5,20.3846,11.0558,-0.120668,-4.2698
0,62.5,2.12094,20.5847,0.156399,1.84096
0,62.5,20.4633,10.8641,-0.131705,-4.29562
0,62.5,1.85513,20.6427,0.0694269,1.71533
0,62.5,20.5538,10.3653,-0.0500495,-4.57487
0,62.5,1.99215,20.8573,0.263993,1.68047
0,62.5,20.2693,8.9215,-0.0837732,-5.40779
0,62.5,2.11713,21.0962,0.192583,1.54943
0,62.5,20.2295,9.11452,-0.0183224,-5.34962
0,62.5,1.87376,21.1219,0.14426,1.45678
0,62.5,20.3559,8.38399,-0.0778899,-5.53655
0,62.5,1.99326,21.3595,0.181113,1.4368
0,62.5,20.1009,8.61427,-7.57672e-05,-5.50587
0,62.5,2.43199,21.6122,0.472558,1.46943
0,62.5,20.1712,6.91132,-0.0567695,-6.41413
0,62.5,2.08049,21.6283,0.265911,1.30883
0,62.5,20.2008,8.23593,-0.0448889,-5.59963
0,62.5,2.6828,21.7542,0.536858,1.35232
0,62.5,20.2503,5.42957,0.00123597,-7.38074
0,62.5,2.2899,21.7823,0.190096,1.27186
0,62.5,20.0306,8.20349,-0.0332295,-5.7043
0,62.5,2.1484,21.9637,-0.00403721,1.13171
0,62.5,19.9359,3.94133,-0.08055,-8.28224
0,62.5,2.12577,22.1774,-0.0513182,1.08731
0,62.5,20.1027,6.19575,0.0220707,-6.81882
0,62.5,2.47505,22.327,0.257091,1.00026
0,62.5,19.9641,1.76009,-2.32082,-4.99764
0,62.5,2.19419,22.3878,0.278184,1.05675
0,62.5,20.1369,7.3054,-0.0380716,-6.29845
0,62.5,1.91745,22.4514,0.237844,0.901401
0,62.5,19.834,3.61538,-0.0582586,-8.41638
0,62.5,1.866,22.6502,-0.00606109,0.815798
0,62.5,20.2242,4.77877,0.083566,-7.71336
0,62.5,2.14697,22.8085,0.049937,0.923378
0,62.5,21.008,1.92745,4.82485,-1.28093
0,62.5,1.87541,22.8672,-0.00809842,0.73249
0,62.5,20.1385,5.58772,0.00639856,-7.35712
0,62.5,2.11103,23.0526,0.039339,0.806856
0,62.5,20.0137,7.0439,-0.0304086,-6.38554
0,62.5,2.08487,23.2786,0.0955797,0.723424
0,62.5,19.9924,5.4466,0.0375895,-7.39624
0,62.5,2.11424,23.5105,0.0361194,0.674656
0,62.5,19.9582,10.8518,0.0201213,-4.49569
0,62.5,1.84392,23.5385,-0.0488042,0.584885
0,62.5,19.9921,6.38934,0.0165961,-6.80828
0,62.5,1.76996,23.7554,0.0464408,0.606835
0,62.5,19.8722,8.24636,-0.0229026,-5.72785
0,62.5,2.04067,23.9743,-0.0770405,0.541734
0,62.5,20.8435,1.14075,2.74197,3.84665
0,62.5,2.17357,24.1986,0.0463426,0.435661
0,62.5,19.9761,13.3933,-0.00314606,-3.63317
0,62.5,2.22933,24.4461,-0.00446224,0.401208
0,62.5,20.0978,5.04872,0.0726133,-7.60742
0,62.5,1.95958,24.3931,0.0136744,0.465696
0,62.5,20,9.62133,0.0831259,-4.95943
0,62.5,2.30976,24.6674,0.0207022,0.385941
0,62.5,19.7709,16.0955,-0.0477574,-4.17801
0,62.5,1.75219,24.5523,0.0412178,0.46007
0,62.5,19.8338,11.2866,-0.00960462,-4.29343
0,62.5,2.01877,24.6321,0.0170999,0.397603
0,62.5,19.8793,21.0864,-0.190186,-1.6633
0,62.5,2.0702,24.858,0.0266444,0.403093
0,62.5,19.8261,23.8743,0.14795,-0.138842
0,62.5,2.10706,25.0926,0.00565995,0.403593
0,62.5,19.8511,13.9996,0.0418194,-3.76392
0,62.5,2.18648,25.2834,0.201657,0.315331
0,62.5,20.1066,24.3249,0.14169,0.259163
0,62.5,2.45137,25.3334,0.435153,0.0528655
0,62.5,20.5049,25.7223,-0.0135655,0.131377
0,62.5,1.95292,25.4137,0.0460325,0.107022
0,62.5,20.0553,24.8911,0.0210192,0.337621
0,62.5,2.16201,25.5449,0.316876,0.00569139
0,62.5,20.2709,25.711,-0.0936411,0.0350677
0,62.5,1.76952,25.5646,0.113795,0.137736
0,62.5,20.6561,25.9898,-0.0076743,0.0842279
0,62.5,2.26653,25.7964,0.371282,0.0679698
0,62.5,20.6154,25.4816,-0.0349719,0.143217
0,62.5,2.20471,26.0199,-0.192229,-0.1469
0,62.5,21.6312,26.0109,-0.0896574,0.0306931
0,62.5,3.42492,19.0528,1.33948,2.60329
0,62.5,21.6496,15.8706,0.404591,-3.39619
0,62.5,3.23026,19.2764,1.12383,2.65138
0,62.5,21.5221,15.6579,0.358421,-3.34879
0,62.5,3.0493,19.4827,1.16788,2.677
0,62.5,21.4858,15.2601,0.50856,-3.06022
0,62.5,2.81951,19.4662,0.960553,2.51518
0,62.5,21.2796,15.3673,0.307161,-3.19831
0,62.5,2.75149,19.7277,0.836964,2.46253
0,62.5,21.2695,15.1165,0.393895,-3.09155
0,62.5,2.57655,19.8567,0.470024,2.31333
0,62.5,21.2778,14.8466,0.318154,-2.94872
0,62.5,2.38602,19.9616,0.351186,2.16287
0,62.5,21.2959,14.1881,0.318576,-2.9771
