6016 2 0.25 5000 0.25 0 2 0 0.001 0 9.81 40 27
0,62.5,3.3234,23.0968,0.488554,0.522579
0,62.5,29.4719,18.502,-1.83631,-0.216111
0,62.5,3.32414,22.88,0.395335,0.498542
0,62.5,29.3446,18.0014,-1.81765,-0.266793
0,62.5,3.02397,22.7758,0.317248,0.4908
0,62.5,21.1323,17.8951,-0.215582,-1.73529
0,62.5,1.28291,22.714,0.027137,0.416374
0,62.5,21.2405,18.1336,-0.341142,-1.37908
0,62.5,1.2666,22.9336,0.180286,0.344942
0,62.5,19.3813,18.2015,0.242215,-1.64511
0,62.5,3.62015,22.5454,0.592954,0.574773
0,62.5,20.424,22.6597,-0.131324,-0.449661
0,62.5,2.73797,22.8662,0.364676,0.507318
0,62.5,18.66,21.985,0.333093,-0.625629
0,62.5,3.04088,22.9878,0.495974,0.473057
0,62.5,19.6928,24.2549,-0.0191556,-0.294651
0,62.5,8.80135,18.0102,1.86276,0.2268
0,62.5,17.8164,23.7079,0.382068,-0.315593
0,62.5,1.56201,23.2467,0.0693364,0.327241
0,62.5,20.5701,17.8005,0.139242,-1.78542
0,62.5,3.61502,22.7662,0.467407,0.580317
0,62.5,24.2914,18.2532,-1.10477,-1.23958
0,62.5,2.43388,23.3765,0.30592,0.35008
0,62.5,30.897,18.0551,-1.83109,0.270356
0,62.5,2.454,22.9568,0.433028,0.457429
0,62.5,31.3273,18.4838,-1.80988,0.444509
0,62.5,1.85934,22.9222,0.335076,0.425792
0,62.5,38.4444,19.0018,-0.157273,1.17427
0,62.5,1.56899,23.0302,0.173729,0.363451
0,62.5,35.5517,22.3206,-0.853211,0.780767
0,62.5,1.85488,23.3468,0.148346,0.350978
0,62.5,35.4872,21.7456,-0.727179,0.917044
0,62.5,1.85289,23.133,0.109116,0.372105
0,62.5,35.7332,21.6409,-0.633363,0.945463
0,62.5,1.2836,23.5776,0.0171516,0.252278
0,62.5,35.7141,21.3811,-0.658556,0.966906
0,62.5,1.56636,23.4569,0.0497401,0.297143
0,62.5,38.2323,21.0284,-0.0909895,0.720639
0,62.5,1.85496,23.5602,0.136631,0.266927
0,62.5,38.211,22.5522,0.144058,0.478061
0,62.5,1.27317,23.791,0.0417022,0.222655
0,62.5,1.56809,20.9871,-0.0138534,1.04183
0,62.5,2.13415,23.6795,0.262021,0.233596
0,62.5,38.5491,17.6045,-0.00352149,1.48835
0,62.5,1.56723,23.6728,0.0956447,0.264386
0,62.5,36.188,22.2818,-0.593974,0.957318
0,62.5,1.84906,23.7781,0.183112,0.20866
0,62.5,37.6157,20.0452,-0.186813,1.22705
0,62.5,1.27691,24.0058,0.00642871,0.198373
0,62.5,38.1937,20.5589,-0.159832,0.887574
0,62.5,2.4231,23.5927,0.35556,0.316109
0,62.5,36.7871,22.7732,-0.0436249,0.589345
0,62.5,2.11827,24.1218,0.231854,0.122051
0,62.5,35.834,23.1495,-0.464656,0.492966
0,62.5,1.27639,24.2224,0.0663896,0.160022
0,62.5,4.59225,18.3014,1.16256,1.32357
0,62.5,1.56523,23.8873,0.0677007,0.209055
0,62.5,37.9769,20.0994,-0.212048,1.12355
0,62.5,1.27176,24.4363,0.0461413,0.106289
0,62.5,36.4386,19.5544,-0.651744,1.48408
0,62.5,2.13737,24.568,0.172479,0.133698
0,62.5,37.0359,22.7252,-0.0226222,0.502268
0,62.5,1.56492,24.324,0.137995,0.0930758
0,62.5,31.817,19.4519,-1.65042,0.457862
