21 2 0.5 1e+06 0.01 2 1 0.005 0 9.81 7 7
0,250,2.5,4.31404,-1.33849e-16,-9.09611
1,250,0,5,0,0
1,250,0,5.5,0,0
1,250,0.5,5,0,0
1,250,0.5,5.5,0,0
1,250,1,5,0,0
1,250,1,5.5,0,0
1,250,1.5,5,0,0
1,250,1.5,5.5,0,0
1,250,2,5,0,0
1,250,2,5.5,0,0
1,250,2.5,5,0,0
1,250,2.5,5.5,0,0
1,250,3,5,0,0
1,250,3,5.5,0,0
1,250,3.5,5,0,0
1,250,3.5,5.5,0,0
1,250,4,5,0,0
1,250,4,5.5,0,0
1,250,4.5,5,0,0
1,250,4.5,5.5,0,0
