21 2 0.5 1e+06 0 2 1 0.01 0 9.81 7 7
0,250,2.5,1.36643,-4.61575e-16,-6.36
1,250,0,5,0,0
1,250,0,5.5,0,0
1,250,0.5,5,0,0
1,250,0.5,5.5,0,0
1,250,1,5,0,0
1,250,1,5.5,0,0
1,250,1.5,5,0,0
1,250,1.5,5.5,0,0
1,250,2,5,0,0
1,250,2,5.5,0,0
1,250,2.5,5,0,0
1,250,2.5,5.5,0,0
1,250,3,5,0,0
1,250,3,5.5,0,0
1,250,3.5,5,0,0
1,250,3.5,5.5,0,0
1,250,4,5,0,0
1,250,4,5.5,0,0
1,250,4.5,5,0,0
1,250,4.5,5.5,0,0
