6456 2 0.5 5000 0.2 0 2 0 0.001 0 9.81 80 80
0,250,6.0871,37.1953,-0.0287908,6.32234
0,250,6.63574,37.3227,1.28126,6.30867
0,250,6.29212,37.6658,0.648354,6.80308
0,250,5.92913,37.9638,-0.49028,5.39301
0,250,6.10547,38.3979,0.066534,5.08146
0,250,5.97453,38.8006,0.185781,5.48993
0,250,6.00068,39.3279,-0.192625,4.93097
0,250,5.94416,39.8086,0.0084516,5.75107
0,250,5.98323,40.3285,-0.502841,5.13673
0,250,5.95907,40.8256,0.0606488,5.15342
0,250,5.97251,41.3199,-0.167238,4.87887
0,250,5.96122,41.8251,0.238513,4.81869
0,250,5.97287,42.3376,0.00154792,4.71741
0,250,5.9571,42.8407,0.509987,4.68794
0,250,5.96637,43.3648,-0.231956,4.30505
0,250,5.93614,43.8969,0.58465,4.78422
0,250,5.96714,44.4278,0.217693,4.6444
0,250,5.94964,44.9365,0.0108491,5.06566
0,250,5.98249,45.4711,0.469167,5.11331
0,250,5.97523,45.963,-0.60247,5.13396
0,250,6.00551,46.4622,0.745795,5.20451
0,250,5.97877,46.946,-0.691554,5.06391
0,250,6.02337,47.4318,0.596007,5.30175
0,250,5.97369,47.9119,-0.241339,5.37575
0,250,6.02382,48.4021,-0.162144,5.21093
0,250,5.9804,48.8894,0.0838518,5.21905
0,250,5.99769,49.3831,-0.93493,5.01689
0,250,5.9782,49.8737,-0.201111,4.56618
0,250,5.97346,50.3779,0.0393915,4.88238
0,250,5.99016,50.8731,0.207407,5.23698
0,250,5.98175,51.3807,0.369693,5.63233
0,250,6.03305,51.8684,-0.247601,5.67034
0,250,5.97007,52.3525,-1.08513,5.2741
0,250,6.06079,52.8169,-0.25741,4.57314
0,250,5.98747,53.2448,-0.419721,4.05035
0,250,6.01805,53.7204,-0.483164,4.50395
0,250,6.07276,54.1369,1.08957,4.42921
0,250,5.97116,54.5973,-0.691311,4.62723
0,250,6.09566,55.0383,0.515586,4.1597
0,250,5.99442,55.4658,-0.0252083,3.806
0,250,6.03729,55.9121,0.0392679,4.02317
0,250,6.03252,56.3522,-0.264783,3.92548
0,250,6.01894,56.797,0.295988,4.14528
0,250,6.00643,57.2634,-0.83578,4.44638
0,250,6.02621,57.7239,0.348329,4.21447
0,250,5.95047,58.2112,-0.890387,4.05263
0,250,6.05338,58.662,0.71334,3.73746
0,250,5.99442,59.0917,-0.647712,3.29057
0,250,6.04204,59.5481,0.307451,3.22195
0,250,6.00229,59.9721,-0.208625,3.2443
0,250,6.01472,60.4358,0.0183809,3.23191
