2452 2 0.5 5000 0.2 50 2 0 0.001 0 9.81 35 49
0,250,3.50169,25.2144,-1.34784,-2.45693
0,250,5.19473,24.9143,-1.39922,3.04414
0,250,4.80088,25.0701,0.822306,0.902317
0,250,3.92874,25.2154,0.509289,-2.1205
0,250,2.3465,24.8222,0.804398,-0.659901
0,250,3.88734,25.7435,-0.843207,-2.54121
0,250,2.6632,25.1162,-1.50547,-3.88375
0,250,3.23077,26.1564,-2.60115,0.415921
0,250,2.68589,31.782,4.1583,6.70914
0,250,10.5597,43.4424,5.40998,-0.167838
0,250,10.0214,42.2396,-5.10327,0.782505
0,250,14.0043,43.1336,-1.67991,-1.65494
0,250,12.3252,41.69,-5.09074,5.79463
0,250,15.388,44.5357,-8.57573,-1.18119
0,250,8.90912,39.7035,-5.46791,-1.52905
0,250,13.1814,43.2302,-6.20814,-0.878138
0,250,16.9256,45.4398,-3.30384e-05,2.019
0,250,21.6259,43.8982,-6.50819,6.55923
0,250,22.0687,42.5991,-4.36461,-6.04584
0,250,20.5051,44.9437,-3.05145,7.16886
0,250,29.1499,36.462,2.85022,-2.0526
0,250,30.1834,25.6585,0.612906,-2.50818
0,250,30.2081,32.1739,-2.44868,3.03994
0,250,29.7252,32.8062,2.01546,5.51411
0,250,29.0591,21.312,-5.20937,-4.95879
0,250,19.4846,24.0917,-0.0280917,3.84461
0,250,19.9912,23.5742,0.779451,3.33688
0,250,27.2654,25.0087,2.3458,-1.17688
0,250,22.8478,28.0425,3.86565,2.5983
0,250,22.1882,27.7758,5.14954,-0.371706
0,250,23.8831,26.2122,5.70354,2.07826
0,250,23.892,21.3113,-4.54243,4.15392
0,250,24.9149,27.4465,5.86986,1.93338
0,250,23.8671,20.7854,-5.38832,2.66909
0,250,21.0284,25.0761,3.4474,5.81221
0,250,22.9347,21.6039,-3.15298,4.55411
0,250,25.8179,18.5045,-4.51037,0.620699
0,250,26.1145,29.0388,6.66345,-0.144293
0,250,28.7177,28.1481,1.53051,0.566133
0,250,29.4276,29.3346,3.99755,0.939057
0,250,22.534,21.4979,-4.43675,4.4363
0,250,28.5875,22.3165,-0.604332,-4.49649
0,250,30.0535,23.8775,2.61237,-1.86646
0,250,23.6011,29.5041,4.43568,-0.543463
0,250,28.3989,21.086,-3.46272,-2.6757
0,250,27.1249,21.0668,-4.30606,-1.91073
0,250,28.7806,26.2984,4.31688,-2.37032
0,250,22.0856,28.959,2.18489,3.71652
0,250,23.9582,29.0041,2.69002,1.46991
0,250,20.8379,18.655,4.27422,1.89206
0,250,21.405,27.7245,6.20368,3.75721
0,250,28.2463,28.2908,2.11842,-2.24481
0,250,19.1465,28.2126,2.45934,3.6198
0,250,17.4303,27.2213,-2.49671,0.581417
0,250,18.3297,18.0983,0.517701,2.59937
0,250,22.6605,30.0206,2.77662,0.817182
0,250,2.761,26.391,-0.0216036,0.313006
0,250,3.25697,27.5245,0.589938,0.0534701
0,250,2.52121,25.6555,-2.84077,0.422626
0,250,3.16867,25.1824,-2.46932,-3.22679
0,250,2.3759,29.0542,-3.52871,-2.52683
0,250,2.45912,27.4756,-0.0438405,-2.97604
0,250,3.79429,36.533,-0.132471,4.25661
0,250,5.96102,40.4273,-4.23201,1.80461
0,250,5.68838,36.1843,-8.68417,2.62073
0,250,9.6882,40.32,3.29265,-2.23709
0,250,9.30361,42.1693,4.00266,7.21757
0,250,17.0465,44.4274,-2.28058,-0.0632362
0,250,14.9542,43.1768,1.47867,-3.48961
0,250,16.1896,42.6237,2.39292,11.4337
0,250,19.5482,43.0904,2.38366,2.67196
0,250,24.7266,43.0803,-2.3888,1.67913
0,250,28.5012,39.464,-4.6619,-8.06341
0,250,28.627,37.0337,-3.43469,3.53456
0,250,27.5614,39.0413,-5.98788,2.45988
0,250,30.0754,33.7279,-1.24071,-1.64241
0,250,30.0974,35.0584,-2.74575,6.64471
0,250,28.7532,38.5679,2.14452,2.98924
0,250,30.5895,33.7306,0.86566,4.73447
0,250,20.7877,26.6244,4.29072,6.56663
0,250,21.0902,25.7092,1.42546,5.4013
0,250,19.7619,20.7272,-1.75267,2.85939
0,250,29.3863,25.3312,-1.61162,-2.91718
0,250,24.8828,28.4494,4.38832,-0.379725
0,250,19.0182,20.6281,1.74663,3.49973
0,250,28.595,24.3156,1.48599,-4.31009
0,250,28.4387,19.0904,-2.71053,-1.15503
0,250,27.9945,20.7111,-2.26845,-2.16026
0,250,28.592,17.4132,-0.283647,0.0731657
0,250,25.3934,27.5217,6.68472,-0.211003
0,250,24.5452,22.1629,-3.62178,1.91373
0,250,29.1645,29.819,3.30275,2.16225
0,250,29.9676,26.8685,2.36195,-1.45873
0,250,18.2775,29.2957,1.0483,-3.09576
0,250,23.2774,29.9785,6.0953,-1.69986
0,250,24.7421,22.3229,-2.60823,1.97368
0,250,25.8194,19.3908,-4.59396,0.996418
0,250,20.6232,30.0359,-0.737453,2.67884
0,250,17.3299,23.6141,-4.57215,2.30928
0,250,25.6765,29.4699,4.16398,-4.89823
0,250,29.4477,21.0862,-3.50702,-3.62829
0,250,26.419,29.346,4.75617,-1.69612
0,250,28.616,30.6557,2.10263,4.19522
0,250,18.1036,19.2744,-1.72177,1.83525
0,250,26.1509,29.7719,3.34513,-3.65
0,250,21.2935,29.8882,-0.985203,6.09345
0,250,30.5257,19.6096,0.76469,1.55751
0,250,24.2223,23.838,0.625891,3.00962
0,250,17.7188,20.537,1.91315,-0.884975
0,250,17.99,24.4096,0.908176,2.67482
0,250,19.4884,26.2375,-0.0262537,4.31018
0,250,25.5027,28.4663,3.93156,-1.68476
0,250,5.52668,25.611,1.252,1.15071
0,250,3.45278,27.8376,-1.7198,-1.44137
0,250,3.17353,29.3031,0.362576,-3.29892
0,250,2.61981,34.5855,0.986408,4.33521
0,250,2.88068,30.7334,3.8332,-5.28458
0,250,5.73335,33.7656,-2.45505,-9.55757
0,250,7.89082,41.4599,6.27103,3.33992
0,250,6.28894,35.0789,8.74833,-4.46034
0,250,9.33499,43.542,0.9061,0.538548
0,250,11.7015,42.1294,-6.52749,-0.365979
0,250,13.1148,44.8326,-7.10882,9.60435
0,250,14.5301,42.4174,-0.770082,-0.839682
0,250,12.4274,44.3849,-2.04219,-8.2745
0,250,18.9438,44.3835,3.21336,4.89452
0,250,24.6679,39.733,6.41574,6.15321
0,250,21.9913,43.4269,1.76637,-1.08243
0,250,26.3529,40.9032,5.29573,0.291075
0,250,28.0313,36.6472,-0.418474,-2.72352
0,250,29.539,36.4425,-0.387095,4.17691
0,250,28.0709,33.2146,-2.34706,8.10308
0,250,25.9252,41.2219,-1.00549,2.2521
0,250,28.0959,36.1858,-1.51953,5.99565
0,250,28.5312,36.1655,-3.28509,1.42901
0,250,31.2177,20.1792,2.77917,-0.403906
0,250,21.1715,26.2831,3.62366,4.58505
0,250,31.0485,27.9194,4.38261,1.27174
0,250,28.2641,23.3037,-3.18381,-4.77819
0,250,20.2971,19.5626,-1.25107,0.0685917
0,250,22.2417,24.988,2.19399,5.91281
0,250,23.5642,20.8791,-5.18654,4.00799
0,250,21.1072,24.4291,3.359,7.13855
0,250,26.545,25.8472,2.21667,-2.00132
0,250,26.3042,26.7628,3.64386,-1.56989
0,250,29.6574,30.2051,1.75317,4.30529
0,250,24.0528,22.4838,-2.40717,3.93392
0,250,23.6154,24.3372,2.64748,3.57975
0,250,21.2331,23.1648,-0.661004,5.9593
0,250,29.902,30.6459,2.74801,3.31276
0,250,26.5037,26.3645,3.05906,-1.51996
0,250,30.5227,25.0549,4.79742,-4.41253
0,250,29.2526,17.611,-1.38581,-0.822718
0,250,27.8935,30.8248,0.799571,4.99525
0,250,29.0762,24.5133,-1.17743,-3.38738
0,250,19.0706,29.7543,0.724943,1.11841
0,250,19.9069,23.1913,-2.44028,4.09255
0,250,17.5733,25.1206,2.63966,3.73037
0,250,28.6238,26.9937,0.47177,-1.17823
0,250,20.7835,27.8685,1.38358,3.02206
0,250,29.8303,24.3948,3.68729,-3.09828
0,250,22.6248,26.9356,3.7875,3.80256
0,250,20.7177,19.0618,1.92131,3.30932
0,250,21.6538,28.4476,2.12324,3.02104
0,250,17.3894,28.1389,-5.39518,-1.44875
0,250,18.2591,21.5382,0.808259,3.40105
0,250,27.6437,28.3962,3.26994,1.08895
0,250,24.011,22.0983,-4.25182,2.91133
0,250,5.4577,24.9694,0.954491,0.685223
0,250,2.94392,25.6769,0.689878,-0.237682
0,250,2.98013,28.2252,0.248689,-2.81608
0,250,3.60681,32.7386,3.56295,0.516756
0,250,4.2525,33.592,5.65346,-4.47673
0,250,5.26266,35.4087,-5.00483,-5.49088
0,250,7.1759,40.4942,8.07425,1.10425
0,250,9.13163,42.7335,-2.13671,-1.21319
0,250,5.9675,37.728,0.572919,-4.67239
0,250,10.8811,44.1932,-3.07465,-2.84097
0,250,7.99505,40.7747,0.657196,1.33405
0,250,18.4787,42.7954,-7.05956,2.07381
0,250,21.0178,44.8572,0.628449,-1.10613
0,250,19.4165,43.9052,1.6493,3.31204
0,250,22.5808,43.879,1.45738,9.43576
0,250,24.7591,42.3572,-6.18885,-3.01448
0,250,29.3122,34.018,-3.44078,6.15605
0,250,26.5122,40.3477,-2.00505,0.345927
0,250,28.855,34.5649,1.04587,1.96929
0,250,29.3677,31.4219,0.48461,6.23707
0,250,27.9396,34.4003,-1.40144,2.89488
0,250,30.0756,36.1258,-3.74512,4.93096
0,250,30.0461,17.7664,0.251275,-0.832675
0,250,30.7196,17.9218,-0.388378,0.0935335
0,250,23.0533,20.1449,-5.50348,4.47285
0,250,21.9046,20.8574,-4.068,4.43529
0,250,18.4764,22.02,0.576049,1.21247
0,250,19.1184,22.2217,-1.30482,5.44208
0,250,24.5814,27.9159,6.68064,1.11511
0,250,17.2141,43.9449,-3.11564,-4.17769
0,250,29.0278,22.7753,-2.05153,-3.60334
0,250,22.2801,26.6489,4.15224,2.31464
0,250,29.6773,29.6643,1.71677,-0.145222
0,250,25.168,29.5261,2.65646,-2.7389
0,250,27.4795,17.5581,-0.785016,0.16951
0,250,20.7767,24.6575,0.936322,3.33041
0,250,30.4916,21.7723,-2.92952,-7.42319
0,250,26.8908,16.7576,-3.09175,1.51224
0,250,30.6713,25.6538,1.38061,-2.64134
0,250,27.1597,25.8919,2.91266,-2.96203
0,250,25.333,25.8854,4.31388,1.05714
0,250,28.0396,27.805,3.54946,0.105486
0,250,28.3457,32.0164,-0.329989,2.22552
0,250,26.6934,16.9092,-2.60325,0.578165
0,250,30.0471,22.4297,-3.29203,-1.49638
0,250,17.7609,26.6623,1.82945,0.584937
0,250,27.2753,29.4355,7.28761,1.4497
0,250,27.8406,29.0706,4.07256,0.998502
0,250,20.3106,27.657,2.92715,4.03001
0,250,26.0154,28.5176,4.93609,0.784865
0,250,22.2142,28.5184,6.11388,0.623636
0,250,21.6496,22.3174,-2.35829,3.69454
0,250,19.1107,27.2818,3.21702,3.01057
0,250,27.0328,27.3088,5.2204,-0.174451
0,250,26.2113,27.6773,5.28585,0.393636
0,250,18.9288,26.9522,-0.0968326,2.87513
0,250,4.29023,25.6418,-2.56881,0.334831
0,250,2.42337,26.4235,-1.58293,-0.973605
0,250,2.74071,33.2628,-1.70641,-1.27371
0,250,5.20775,32.075,-0.98547,2.05124
0,250,5.60601,38.7169,-0.710338,2.33772
0,250,3.27444,36.8267,-13.0703,1.48599
0,250,5.68794,35.7806,-8.13186,1.70274
0,250,7.32389,39.7637,-4.0301,-8.25696
0,250,13.7347,43.8747,-3.66873,2.60265
0,250,11.4614,43.6184,-2.96837,-3.53108
0,250,12.9954,44.029,-2.58306,1.54941
0,250,8.25121,39.7721,-2.49639,-7.98379
0,250,15.3716,42.5628,1.7243,3.10369
0,250,16.8324,43.5252,-2.39281,-4.31112
0,250,22.561,42.9678,-2.62932,-0.423126
0,250,21.0149,44.9809,-13.1925,-11.5093
0,250,25.6762,39.1791,-4.18812,1.86129
0,250,26.8012,38.651,-1.09526,3.01122
0,250,23.628,40.7217,6.83226,6.09458
0,250,29.3082,38.3566,-4.07972,2.96214
0,250,28.553,32.9921,-1.96108,-1.96366
0,250,31.0221,29.2211,-3.76704,9.10502
0,250,19.5178,23.6693,0.390725,5.20678
0,250,26.727,25.5247,2.35503,-3.43408
0,250,20.6989,25.346,4.91034,5.18902
0,250,19.2989,21.4492,-1.14332,1.11892
0,250,26.6668,17.6752,-3.63555,1.27595
0,250,26.8807,23.6268,-0.0322736,-1.76348
0,250,20.2085,25.8932,1.13381,5.10699
0,250,24.1968,22.971,-2.70548,3.70554
0,250,29.292,18.6777,-1.27259,-1.37243
0,250,24.7253,25.0134,3.62277,2.291
